V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-41.555946,-7.200949,-6.764614,-35.067761,-17.727338,-16.781255,7.867474,-6.630206,-9.078912,46.983451,-1.848622,-12.355644,9.752862,9.398939,14.639045,-6.32316,4.859158,-10.796021,7.216594,6.727098,0.722939,-26.856212,-17.916723,8.38702,-9.586012,-3.290756,-16.820391,1.094998,-14.154156,4.34193,8.920643,-36.163212,-6.025311,-9.777031,2.213237,1.553121,-16.401433,-8.079759,16.496133,7.900278,9.741322,15.08051,20.567284,-2.615863,-12.676683,-10.700462,-21.900944,-0.707479,-20.167279,13.824968,-6.025916,-26.28688,6.95785,-35.589274,14.197546,-10.616442,0.681125,4.293195,-4.863685,-20.092966,32.090944,38.061549,-7.214348,12.984731,5.817194,15.079349,-6.8286,-10.913213,25.200168,4.977134,-27.702452,-8.407785,4.542166,9.139334,-26.472673,-17.729312,5.601851,-20.719093,-2.353592,-15.019894,-10.071938,-18.700819,15.468934,-11.149952,12.894176,-15.222334,-19.933539,-4.999896,-3.605384,3.812896,15.573972,-22.441115,-15.828112,19.925076,28.099486,13.420055,-6.78018,-45.128791,-14.757243,39.081185,nuclear
-28.708847,-8.968964,-9.831751,-32.042945,5.885426,-3.076549,11.444474,-2.840784,-11.25972,31.38825,-7.623218,-0.115349,1.301826,17.229212,-1.624707,6.311474,20.896659,-20.545805,-8.856586,-1.928197,-0.338694,-17.472094,-14.456712,1.620486,-8.765982,-4.108962,-7.409301,-8.107088,-2.792985,-1.934188,5.300342,-22.595691,-13.72901,-9.501316,6.623038,0.531462,-8.40441,2.129621,11.768188,1.336562,2.043151,5.847099,14.143658,0.969708,0.401613,2.58502,-8.211903,2.824905,-8.021799,16.277431,-13.338017,-8.648532,9.859428,-28.723456,4.709298,-18.303012,10.58906,-5.590011,-13.04569,-22.996354,17.849129,32.243377,8.203434,3.427867,20.674717,3.26017,3.011455,4.162948,26.329435,1.507018,-5.631775,-3.287873,-1.616537,12.552831,-6.659365,-10.455019,13.316093,-17.747468,3.519477,-16.853011,-21.695921,-1.327551,20.208563,-0.071053,9.936186,-14.81037,-14.56613,-19.238263,-16.235501,19.703547,7.4909,0.399162,-15.604344,2.701113,19.37469,1.580487,-4.826067,-34.42981,-8.136354,27.191907,nuclear
-25.238684,-10.191631,-8.274239,-20.027396,-0.502756,-7.427318,3.811675,-8.332288,-2.315025,25.277649,1.464502,-4.190274,2.923829,3.731826,7.542989,4.16476,10.960789,-3.175379,-3.069432,-0.365441,-2.214192,-8.119008,-10.832957,9.73366,-4.774804,0.230987,-5.325867,-4.357691,0.72813,-1.176925,-0.383111,-18.239672,4.772553,-10.62092,8.518249,8.893188,-10.883643,-0.843978,4.125448,4.270736,7.078545,2.083383,14.544769,-3.715393,-0.797945,-4.544176,-18.16778,1.009847,-9.285545,14.01224,-13.850227,-6.386213,1.946572,-19.352681,4.644351,-0.703242,9.133658,-4.334522,-6.629797,-17.609539,7.435808,18.832182,0.894976,0.0498,15.246941,2.662504,5.275891,2.041959,14.847855,0.669905,-5.728268,-1.981196,0.837721,4.262885,-6.18941,-14.756638,2.445701,-15.140124,7.993428,-11.501101,-10.289501,-8.203472,7.163994,-1.016896,6.941209,-9.434591,-13.715727,-5.742261,-12.236069,6.125494,9.910517,-4.127419,-1.801131,-0.687875,15.834381,0.096379,-3.176778,-24.609855,-10.163964,20.739305,nuclear
-33.394114,-12.882174,-2.317444,-42.487763,-1.410987,-13.672398,11.205838,-8.95179,-9.015113,37.111411,-9.145404,1.537253,-7.739946,7.413093,-3.998729,8.70733,14.932631,-21.257958,-9.763499,-12.255184,-4.590534,-8.754472,-24.086253,-1.408672,-10.305514,-3.218851,-2.764329,-3.471273,-1.867155,-19.326466,-4.311228,-28.529101,-0.0163129999999996,-6.049953,13.412218,13.742987,-9.006876,0.368096,-1.18378,3.249604,8.687526,4.366526,7.322733,-0.301845,0.385828,2.176817,-13.42607,-1.16655,-0.450141,15.878512,-14.698266,-7.89195,20.816937,-21.538916,10.497818,-24.625781,5.483798,0.204345,-6.324006,-33.56293,-0.154151,40.20525,9.437176,-1.888151,29.0074,9.326828,6.578771,15.29095,19.618177,-15.025287,4.717604,3.658016,3.753169,8.280632,11.095667,-14.343633,18.930433,-7.627719,5.47284,-18.843333,-28.854279,-9.687338,6.297365,1.829775,21.063982,-18.446392,-17.578846,-20.479056,-28.311601,12.52639,10.278014,-7.29725,-2.122332,-4.129896,24.622024,-0.427931,-13.480947,-30.066334,-4.24647,35.558222,nuclear
-11.291103,2.080452,-6.611159,-12.519028,-3.572972,-6.891529,2.286299,-0.421852,-6.267588,14.132607,-1.475515,-2.986465,6.657864,11.1661,-1.652676,-0.093007,6.524397,-12.41386,-5.484911,-0.117644,-1.300476,-7.388687,-14.207804,8.507093,2.323026,2.727124,-4.28703,-0.153924,1.246251,-0.608927,1.292723,-10.993518,-1.290786,-2.770165,12.051681,-1.869335,-11.168209,0.693614,5.357579,-3.254904,10.903872,1.715346,5.81144,-14.332155,-0.614086,-0.195433,-5.598534,1.000867,-6.635747,8.240468,-12.116353,-6.012528,1.611427,-6.750588,6.515988,-10.629291,8.364537,-5.909299,-3.381685,-18.218426,20.155807,18.271385,-1.20566,5.241273,14.19759,5.661384,0.402775,6.547532,12.526669,-0.376704,-6.656412,3.05727,-2.834542,3.684195,-8.996143,-8.610471,5.229129,-10.752364,8.429369,-3.310622,-11.44847,-1.928475,0.725089,0.221457,5.385088,-4.837488,-9.72519,-8.132091,-5.795858,13.065346,3.530296,3.476544,-1.572864,7.321852,10.790015,2.823849,-0.138607,-21.157677,-9.10372,18.505068,nuclear
-25.765986,-1.931638,0.168111,-27.008518,2.947493,0.968684,12.592081,-6.669699,-7.559713,23.708653,-3.780699,-3.530066,2.342988,4.706554,-6.691492,3.221105,12.434908,-12.9317,-5.225022,-7.644658,3.536401,-16.338134,-18.099678,1.681611,-7.615087,5.559689,-10.034514,-7.420443,-0.875524,-6.737621,-1.798509,-32.163052,5.789478,-5.268909,8.842692,9.236951,-13.970966,-0.898231,6.555975,-10.031861,8.826097,6.510129,9.115769,-6.92023,-1.67279,-3.489247,-10.225746,-1.488203,-6.925007,10.370646,-8.56943,-14.497671,16.788141,-32.457827,11.775869,-22.81602,8.756603,-1.589527,-7.995369,-29.100503,12.094568,31.938389,3.402276,3.675876,13.574255,4.364621,-1.634346,10.495934,15.224584,-7.629123,-0.339501,2.097456,-0.926156,4.650618,4.153954,-17.676903,13.239179,-2.998088,0.679849,-15.602652,-7.625281,1.598647,7.805276,8.15143,11.921399,-15.484254,-12.605901,-9.769736,-11.893247,11.457665,7.907454,-11.408078,-5.857517,-1.020177,17.118753,9.285339,-2.044388,-23.805584,-9.212264,27.395876,nuclear
-21.470259,-6.075986,-5.858983,-34.59862,8.213041,-6.156609,6.253396,-15.023135,-9.716437,27.732778,-2.57707,2.975094,-1.733688,4.766712,-6.454299,1.590774,16.494089,-9.639143,-11.510757,-10.171476,4.583355,-14.478695,-23.693655,9.644062,-8.241691,2.377148,-11.065219,-3.721634,-2.998613,-13.972045,-7.299243,-23.131092,4.585531,-8.171589,8.841742,11.996904,-11.205235,0.370585,4.838777,-11.21053,11.334135,0.941172,7.791421,-5.347467,-3.0277,3.151478,-12.655357,4.858114,-2.436036,9.906057,-17.178832,-13.390286,19.355693,-25.16405,2.656533,-18.136088,10.488606,-13.362112,-4.221608,-24.174281,-0.178115,25.713961,6.001123,-6.765621,26.132271,5.919227,4.065588,13.793355,13.203476,-5.206047,2.372743,-6.57824,-4.228972,8.413322,2.833235,-16.04157,8.884534,-10.604884,3.43645,-13.309295,-18.250429,-4.938098,5.747791,3.153576,13.117001,-12.534077,-9.905114,-14.912354,-19.102315,6.294825,10.648981,-6.640686,-7.104034,-2.004402,12.801762,4.911324,-5.058238,-28.290869,-7.974235,28.625412,nuclear
-23.009929,0.659968,-10.751291,-31.43437,4.0989,-13.142271,7.800494,-1.901299,-14.82758,34.873731,1.652022,-1.474806,-1.130329,11.548602,-3.987119,1.861352,20.280248,-21.672479,-8.620413,-9.387148,-3.625758,-20.13764,-25.356603,8.367748,-0.91957,9.289811,-16.974944,-0.567258,6.064848,-8.932255,0.913625,-23.341879,-0.211344,-6.638709,15.681457,2.071731,-17.942681,0.745896,3.981517,-4.904934,14.346007,6.942581,9.916662,-12.982583,-0.978125,4.010272,-20.741233,-2.722041,-11.100928,19.315315,-21.706513,-8.635426,11.46284,-20.61541,9.317541,-30.789437,16.099232,-7.341812,-6.903016,-37.799274,18.960636,39.811878,4.976313,-6.182474,31.347764,8.824115,1.640119,13.208372,21.681844,-6.381882,-9.389657,4.208499,-4.387704,12.923121,-12.046822,-24.51934,16.959669,-19.455654,16.836504,-11.637158,-23.249261,-5.162765,4.145747,-3.171696,15.748107,-8.644572,-22.429064,-12.350543,-17.847277,24.666337,0.916278,0.357523,-4.437871,7.184816,27.876201,3.882378,2.371844,-36.406319,-14.136691,36.575198,nuclear
-60.293188,1.813828,-5.056895,-72.254446,10.789633,-9.166452,33.443216,-15.939155,-24.012325,51.109019,-13.24231,0.481314,-5.668349,17.921297,-17.94191,3.828672,33.699596,-44.940045,-12.959967,-25.397852,2.072711,-24.353049,-45.945501,-6.576264,-7.944675,10.639275,-14.493345,-16.220859,0.264269,-26.93951,-11.535031,-43.48421,16.490967,-12.875051,22.014142,30.346559,-16.378329,-0.284413,8.029188,-11.868874,12.557054,10.864001,13.08062,-2.777113,1.156132,7.737014,-10.177933,-11.268334,-1.367103,37.895936,-18.790942,-11.711616,46.2944,-52.252905,20.336865,-49.408564,14.866868,-14.421518,-12.327463,-67.581756,-5.850852,49.450535,19.39843,-5.654321,49.03994,15.671216,2.746454,35.348803,27.579618,-35.79245,8.578389,0.281491,0.771345,-2.865424,26.409043,-34.440711,30.274109,-7.641286,13.227828,-24.17333,-40.629282,-4.405677,13.64054,6.604939,29.891908,-32.614079,-23.620351,-41.257641,-43.181735,33.432103,1.708216,-17.951159,-14.458725,-11.294951,28.858072,-2.162003,-20.462997,-47.565565,-3.19664,69.636755,nuclear
-26.394154,-7.57378,-11.758531,-35.287401,0.64108,-11.719222,5.249526,-12.902403,-13.359227,25.733099,-6.113729,4.781629,-0.409375,6.152305,-7.28148,6.588188,15.88426,-19.987074,-14.88637,-12.420055,1.558247,-12.436028,-25.78277,5.125184,-9.241933,0.685598,-9.009221,-7.930504,6.940531,-13.209241,-6.962488,-25.382111,-2.661359,-4.38065,4.708796,9.638622,-6.400758,7.170303,-1.394893,-10.864401,7.891254,13.193783,7.711764,-5.30006,-6.144687,6.248131,-11.526625,-0.480419,0.253083,17.026073,-13.029401,-8.007546,22.808972,-24.990225,2.634748,-22.602844,12.899573,-2.654866,-9.785736,-30.71623,7.281717,35.43482,7.859977,-3.781886,31.378373,8.659844,5.926214,12.371509,21.373119,-7.629094,1.627592,-3.248266,-7.250212,9.536551,4.80694,-13.480082,13.530754,-9.96931,7.505634,-11.936153,-28.236278,-6.021101,4.088043,-5.289731,12.525742,-12.608354,-10.002746,-26.706943,-24.281282,20.849612,10.874338,2.993207,-7.097747,0.256141,28.227641,3.617159,-7.911685,-39.973931,-1.374426,30.038488,nuclear
-15.027414,-2.767537,2.670945,-18.028876,-0.904229,-10.972431,14.328371,-7.51675,-3.619934,9.560336,0.00330199999999998,-2.830669,-3.054109,-2.517964,-2.163669,-0.795659,8.029462,-5.921653,-4.341176,-5.145626,7.000722,-4.501356,-16.57782,-1.777507,-9.286905,7.439156,-1.061089,3.104866,-1.402375,-3.555339,-2.269005,-16.14133,12.411164,-1.53032,-1.254795,7.085132,-7.312985,-0.154317,6.425251,-6.004257,6.247304,9.924026,2.953293,-2.351802,-10.138667,-2.138571,-1.484655,-0.986451,-1.979846,15.386964,-0.197608,-8.091753,15.369578,-21.880388,-2.024498,-13.709334,5.043119,-4.803569,1.932183,-20.308462,2.318751,12.535041,-0.108088,4.979858,7.872762,-0.523601,2.812069,11.066311,8.088182,-8.547386,3.585741,0.27802,-2.479405,-0.763922,12.703825,-6.936196,17.075901,6.558171,-1.703043,-7.824974,-9.038687,6.235834,2.581216,-7.325708,11.602299,-1.623648,-5.094274,-15.277165,-13.757303,4.698295,-1.137504,-5.022964,-0.682771,-1.055146,11.495135,-3.845585,-2.847097,-19.145999,-5.529052,12.891586,nuclear
-78.223131,-26.774779,-36.871862,-79.480116,-12.955411,-28.934896,7.281721,-19.561253,-32.523889,83.606178,-5.242063,-19.766666,20.030173,26.288461,19.394643,-8.223286,26.186313,-26.864668,-5.623263,7.970242,-13.144342,-35.219255,-49.382855,27.915154,-13.561545,-13.453012,-37.68115,0.413592,-15.966745,11.955159,23.774593,-55.769618,-26.68747,-33.54237,23.663972,12.491608,-42.673223,-8.235332,28.131015,5.976748,25.64172,25.000814,35.999648,-6.398918,-16.658862,-16.503281,-43.16358,10.281894,-48.79883,27.870118,-45.85857,-53.862785,-4.33746,-69.238503,16.584099,-13.997765,16.112032,-12.431642,-26.102108,-48.941573,71.302318,83.459301,-22.044717,0.843111,47.407791,33.065811,-4.218103,-13.35346,69.071361,25.416567,-40.516277,-11.079886,2.188689,39.791572,-61.207557,-27.971441,-0.902875,-70.148114,15.688604,-22.735847,-39.949229,-38.060461,31.645326,-19.701351,14.302283,-48.881918,-26.808766,-20.368762,-7.062693,24.611526,12.718776,-20.542642,-20.495856,39.228772,61.177528,24.844054,-3.769174,-106.332793,-36.346752,86.686089,nuclear
-10.29236,-6.590517,-1.425273,-9.025825,-1.476958,-1.961452,3.092135,-1.366906,0.836635,11.510559,-0.20218,-0.450953,4.538644,1.143749,4.692583,-0.082413,2.383967,-3.755205,5.245128,4.897404,-0.272523,-10.60596,-5.761453,-2.071649,-1.454558,2.824259,4.203009,-3.820558,-3.672878,-0.571592,0.303509,-3.221632,0.727302,3.442144,1.819585,-1.681021,-4.423371,0.131932,6.66586,1.021198,9.519663,6.992215,-0.336612,3.332359,-4.218515,-1.925642,0.897593,0.88715,-2.554933,4.371974,-1.210111,-6.301679,1.890072,-4.352933,6.611762,-2.643838,-1.329154,3.676123,-2.295551,-11.874248,5.872148,9.328965,2.091608,6.485638,5.865433,2.611146,-2.589165,5.065726,9.626981,0.337371,-7.795703,-0.513488,0.628658,2.645158,-2.689602,-4.803219,2.000475,-4.741697,2.454418,-2.51143,-9.447602,-5.187039,3.098261,-4.718634,1.228065,-3.386427,-5.761851,-4.282993,-6.069411,8.349479,6.209293,1.538293,-4.641248,4.220831,1.873853,0.926097,-1.106096,-12.498814,-2.492677,9.315813,nuclear
-25.550131,-13.580909,0.648314,-17.560681,-7.995282,-5.342108,4.422797,0.679404,-6.337595,24.618371,-5.615963,0.41113,-4.59112,3.728423,8.073375,1.266517,5.976661,-10.660912,-4.458744,-1.625086,-7.704388,-8.61757,-7.830737,2.836493,-7.088014,-8.714192,5.031514,-0.6415,-2.478943,-11.860956,2.483548,-21.391377,-6.962894,-8.261442,4.697004,5.403152,-10.627096,-0.934986,4.488093,6.179069,6.536156,7.391911,7.977772,-0.117872,5.557593,7.94536,-10.690247,0.68127,-4.15886,10.498289,-7.577697,-5.988494,2.648246,-16.439012,6.60782,-12.762428,4.793272,4.433397,-5.915594,-20.81636,1.844238,32.284742,-4.984494,11.000535,6.787361,5.874993,11.198653,8.576433,12.845936,-4.022602,-6.378383,0.458203,-0.786337,4.66359,5.189959,-7.698944,10.878554,-6.821525,3.45183,-11.110326,-14.083002,-3.349138,10.031053,0.651253,10.621896,-9.457985,-10.855646,-3.26742,-17.358273,7.882835,19.533091,-5.446473,0.46054,1.504162,16.137327,2.630649,-6.508712,-12.24543,-10.45475,18.380468,nuclear
-6.281115,-4.759052,11.968106,-13.856851,-24.227414,-8.878071,9.130739,-5.929549,16.151222,9.57923,8.523556,-5.004265,0.44919,5.395246,6.5529,5.447889,-8.461492,-11.743626,-1.876786,-0.558559,0.550186,-3.659427,-10.223858,1.263664,2.116244,10.977495,9.442012,-5.989482,-3.590528,-7.531844,-3.561896,0.324898,-3.803588,6.443287,1.409693,5.544612,1.296481,2.650704,-3.987219,9.931425,3.667127,-0.609221,0.899416,0.257857,-15.810005,-8.790792,1.430134,-7.060808,5.025651,12.799738,4.177297,-16.164352,0.702908,-20.564176,15.435838,-13.655829,-2.971724,7.753656,-6.280121,-20.932308,4.544842,15.557713,8.61423,7.958572,11.877519,10.889463,1.082487,10.802445,6.536001,0.619568,-1.004328,5.005493,5.733898,12.286334,0.631208,-0.459905,2.166657,1.431371,2.115741,-5.483322,-22.112602,-16.903566,-13.461372,-12.6243,14.218241,-5.455535,-2.253905,-9.355219,0.321149,-8.170345,11.040998,-3.848065,-3.12198,10.596634,9.330596,-0.450859,-2.675793,-24.742293,10.655492,18.861761,nuclear
-9.102487,-0.303819,-5.628954,-17.968114,-0.119025,-5.873162,3.067668,-4.093032,-4.614096,17.132347,-0.625946,0.173225,-0.648213,8.51451,1.746902,1.750414,10.070766,-8.139044,-4.508684,-5.603239,-1.595845,-6.755883,-5.678195,5.076109,-5.301196,0.962067,-4.855584,-4.322993,-0.377967,2.340363,2.457227,-5.146098,-3.90547,-7.625128,6.053208,5.747897,-5.956211,3.194965,1.251595,2.905886,5.02066,3.069374,8.944836,-0.813557,-1.117431,-1.571047,-9.981983,1.814805,-3.950667,7.863056,-9.699154,-7.212406,4.704279,-14.474121,-1.758339,-0.804355,7.586234,-3.388802,-11.652698,-9.896478,13.030439,13.703591,-3.640715,-4.629472,12.190714,3.476367,2.283452,-1.177884,13.056224,5.144884,-0.891395,-0.674035,2.496155,5.534847,-3.995144,-7.771772,1.518958,-12.213286,9.15194,-8.436294,-9.998588,-7.176839,7.111587,-3.8953,2.922079,-9.590362,-5.67926,-7.481949,-5.088693,3.364794,-1.677688,-0.802148,-2.091109,3.298056,11.111231,3.114148,-0.605249,-17.973924,-3.563676,17.065384,nuclear
-32.747768,-18.090552,-7.350594,-32.403886,-11.220423,-8.697469,9.465772,-11.411342,-1.510766,25.470252,-7.159016,-4.124659,7.631075,7.378678,4.421107,1.262333,7.807939,-9.330729,-8.454318,3.216737,-4.367691,-10.653477,-20.186617,3.165951,-9.303699,-3.653177,-7.046167,-2.940895,-4.166452,-7.498851,1.629988,-16.727503,-11.209685,-10.089949,-4.728401,9.926531,-3.079076,-1.457306,3.523074,-2.023662,3.693673,8.495056,5.72776,3.186107,-14.007123,-3.554314,-8.403234,2.198304,-10.649323,17.098068,-12.749352,-15.218409,4.863311,-21.880187,5.040148,-12.000516,4.117569,0.761627,-6.068689,-16.005705,24.390562,33.971026,-9.091403,4.258658,16.106165,14.347389,8.593939,-2.213808,22.811662,9.618736,-8.709518,-2.58911,4.296438,14.221102,-8.157306,-10.304077,1.48625,-20.25569,9.723618,-8.994748,-23.623474,-15.136152,5.237417,-6.893097,15.217312,-20.704053,-10.786634,-18.004462,-10.521802,14.215746,9.992517,-4.369799,-4.881576,9.745499,23.95713,6.296368,0.454834,-40.474122,1.016348,20.796794,nuclear
-32.295851,-9.496233,-6.57975,-13.206079,-4.126156,-5.742637,15.052792,3.650787,-6.300471,31.766406,3.590183,-0.812337,7.027771,12.099233,4.57012,6.226752,16.985166,-9.412741,7.689821,15.690127,0.944383,-3.588515,-16.791915,-3.340846,-13.044419,-11.840831,2.685307,-6.995856,-5.281956,2.919666,-0.423067,-16.686254,2.214281,-12.067278,7.779961,0.535344,-8.830345,6.866947,17.67681,5.500518,21.71724,13.853466,2.39881,7.624007,-3.90985,3.049755,4.131373,-2.707791,-4.52544,17.044316,-8.019651,-11.929181,0.574153,-28.244204,16.988206,-17.47584,-3.173631,5.289883,-2.413249,-32.17001,19.148632,26.80237,7.896262,23.543318,3.240139,-7.384412,5.924935,15.622528,16.76433,0.179261,-7.18055,1.585731,-5.48475,10.413529,-6.577977,-10.825026,10.674646,-10.690763,2.11002,1.976578,-10.650646,-0.803212,6.888367,-17.804537,9.952016,-11.026339,-15.338943,-22.500639,-20.294849,20.744473,16.527017,-3.996747,-6.91856,8.314824,17.563281,-2.219065,-8.289232,-31.462247,-14.582465,14.739571,nuclear
-23.498003,-9.474143,-12.916277,-25.19822,-7.743021,-13.101775,7.356131,-4.070909,-11.013524,18.402357,-3.488548,0.880218,1.698643,5.815328,5.865282,2.741888,5.295093,-6.541173,2.997517,5.318586,-0.17306,-5.8404,-12.335889,4.336054,-4.146556,-0.955235,-3.639712,-0.627217,-3.14153,0.59662,2.547031,-14.012457,-3.550946,-3.555857,4.235365,5.878222,-9.090714,-3.570897,4.832899,-0.811274,5.682078,9.806839,9.767532,-1.105805,-7.982077,-0.777798,-14.420016,7.467649,-7.011847,10.36866,-12.108566,-15.771001,2.682478,-22.494769,5.532239,-4.800674,2.254692,-0.502324,-8.155833,-11.828178,12.381944,24.54818,-3.207046,3.325111,12.55909,8.105422,0.958773,-0.401278,20.963179,2.727649,-8.000818,-3.623414,0.877565,10.053027,-9.150102,-10.713927,-2.645903,-16.837206,-0.0723340000000001,-8.782595,-11.126082,-7.51215,11.841889,-7.102236,5.638056,-11.10902,-10.787115,-8.369925,-6.767259,5.439598,3.215247,-8.924467,-4.743195,8.093878,18.026878,-1.173604,-6.709757,-31.410079,-2.517183,19.916365,nuclear
-53.866694,-20.192052,-17.927341,-59.554248,-8.806369,-16.084583,17.627832,-20.881555,-18.516077,41.731529,-3.632549,1.046601,-4.133263,4.49392,-0.890394,5.663031,19.457704,-13.230441,-15.055846,-12.590533,-1.223006,-14.637389,-37.6012,11.177716,-16.217894,-5.025672,-21.294482,-7.536286,0.232846,-19.629468,-0.00928300000000012,-37.823613,4.228528,-10.846299,12.237109,14.24334,-25.270331,1.238729,8.478231,-7.450357,13.53161,18.966481,6.551507,-1.048202,-5.986969,1.502285,-26.08792,3.430028,-4.307371,16.681818,-26.163958,-21.839054,21.618151,-41.273306,11.027381,-30.248156,14.015564,-14.075272,-11.01713,-43.085397,14.816359,52.576948,-1.8171,-7.513016,44.659312,24.188529,3.152067,16.753114,28.39187,-6.210145,-7.171337,-6.728361,-2.089595,17.28858,-4.092971,-24.051378,6.843096,-27.919188,11.616392,-17.063293,-30.194824,-16.159945,15.136401,-0.38551,30.873947,-26.679122,-16.929579,-23.524531,-25.960657,21.801159,13.575036,-15.955124,-15.17535,9.056947,29.291993,7.563734,-15.057707,-59.802404,-13.541496,58.507782,nuclear
-31.44863,-15.186738,-9.774384,-40.163081,1.1592,-17.556111,12.969356,-15.479996,-6.227672,34.767156,-1.479691,1.860463,-0.045761,10.622441,-0.766355,8.22169,24.268048,-17.356617,-17.344858,-9.44363,2.092423,-15.555394,-23.901975,6.384339,-8.770607,6.637031,-7.001363,-5.760413,-0.401999,-13.594246,-3.408431,-22.521804,-4.814153,-9.643446,3.703474,11.335355,-5.622939,5.461083,4.864594,-3.457629,10.268948,12.224113,5.677376,-4.871102,-4.586656,-1.100512,-9.076878,4.244845,-2.968276,22.989371,-11.754305,-10.252615,22.785207,-27.984328,2.336973,-21.582569,13.205878,-8.54666,-11.229407,-37.871446,14.438484,37.069126,4.802178,-2.44545,28.799356,11.913212,11.722584,11.348365,23.525109,-5.598663,5.542883,-2.749314,-0.796326,17.147436,4.063652,-20.152312,17.392656,-17.996671,6.212,-18.193267,-29.168608,-8.356721,5.118796,-2.653919,17.143344,-22.43782,-15.836516,-26.005727,-25.889453,20.710097,10.401894,-4.841316,-8.857491,3.069275,28.884805,2.715365,-2.306125,-45.09864,-7.461718,30.923361,nuclear
-23.331821,-12.499552,-11.56153,-17.349128,-11.458928,-7.466826,4.011001,-1.531448,-4.359796,21.096465,-5.10149,-4.11972,7.308638,7.166572,6.076781,1.918933,2.508619,-4.790007,7.577173,4.996784,-4.627021,-4.638683,-11.39143,3.624214,-5.508338,-8.948998,-3.881192,-4.70319,-5.062555,0.257245,7.179521,-14.48956,-12.2851,-7.900275,-1.589537,1.140847,-3.955187,-3.607771,12.012723,1.209126,2.074494,6.193394,7.642351,0.219356,-8.411168,-6.724754,-8.522623,2.337727,-10.676407,8.28165,-5.546145,-10.907553,-4.984903,-19.152467,6.092154,-3.146647,1.762565,2.228217,-7.46034,-7.18178,19.184413,22.293034,-3.902685,3.421408,9.495709,9.265316,-0.415495,-9.314585,21.06286,9.162113,-11.546595,-0.701577,-0.564445,9.778915,-14.153991,-3.384997,2.711203,-15.905304,2.448824,-3.378592,-14.847497,-8.430316,9.664328,-14.256239,8.317112,-12.628796,-6.67085,-13.244144,-2.148655,7.537454,4.62481,-0.508298,-7.001693,10.846022,19.830857,5.574045,-5.458595,-29.98764,-3.95523,17.691044,nuclear
