V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-29.70011,-8.618803,-8.25321,-29.682349,-8.188974,-10.113198,5.236408,-16.723785,-3.144694,31.274893,0.365966,-6.666463,4.366541,1.04621,8.520066,3.175102,-1.7235,-2.608446,-5.758124,-0.5265,0.525246,-8.422812,-15.650329,9.906917,-2.942731,-3.193805,-11.250616,-2.193539,-6.375087,-0.594613,-1.224447,-20.517062,-3.119654,-6.17817,8.948035,6.330077,-13.569559,3.59402,8.669941,-3.01968,6.723074,13.277746,9.817869,-0.063987,-10.517106,-4.09557,-18.315054,1.571354,-14.217385,6.201314,-13.236852,-22.307145,0.370609,-22.919165,3.477442,-3.937711,0.832824,-3.143961,-2.765498,-12.0712,24.435356,29.470624,-3.053877,10.814445,14.412106,10.486695,1.78274,-2.030416,16.985676,9.122973,-17.630582,-7.784809,1.579748,17.70203,-22.156358,-5.915504,-0.840119,-26.955635,6.433036,-9.654899,-11.167899,-20.417971,10.981901,-4.254595,13.410491,-11.57391,-13.103855,-4.912321,-1.003561,-2.309322,10.93266,-12.340149,-14.430412,15.550662,15.418821,15.89669,-3.464647,-42.80273,-9.061897,30.353448,nuclear
-50.289223,-24.130903,-1.516832,-59.303895,5.372716,-26.592628,23.306528,-23.278883,-7.154577,45.672053,-6.042464,4.252156,-11.475507,11.344873,-5.662075,11.82827,36.503373,-32.227292,-27.92564,-16.665347,2.483344,-12.323542,-44.320584,-2.535847,-11.525537,15.124523,-6.863787,-9.366287,4.16008,-34.081934,-8.148786,-40.395462,6.062768,-5.036654,-3.328067,31.893993,-5.254944,5.977323,4.209424,-5.280421,8.252963,16.809341,12.716607,1.515856,-14.747039,1.204875,-15.533929,-1.864555,7.37055,39.982993,-8.696548,-9.917931,43.659031,-53.81512,6.240772,-39.253871,15.255255,-10.041826,-13.981585,-58.887631,11.049288,46.035714,10.686975,-5.64033,44.925257,11.562672,16.912194,28.978135,31.254874,-16.855042,22.407571,3.073805,-2.39802,17.304906,29.471625,-25.75331,35.343693,2.1427,-1.447783,-30.272915,-52.413339,0.206199,5.321632,-5.728687,35.482213,-27.789472,-19.516223,-51.245117,-50.732868,22.755932,14.345576,-7.816958,-6.552848,5.156315,38.680408,5.058622,-9.758429,-51.098034,2.708839,42.107291,nuclear
-12.990299,-8.042522,-7.285207,-16.366358,-0.503691999999999,-6.89552,6.508551,1.911615,-9.295628,16.613542,-0.309356,-1.138775,6.557153,3.064311,11.550068,-5.079524,6.376703,-10.105374,6.674791,3.27933,4.873579,-11.369432,-15.941981,-1.384756,-4.596025,3.36195,-3.291968,3.975985,-2.565146,6.374322,2.255954,-11.174141,7.285161,-1.477925,7.306989,-1.547927,-14.124307,2.998808,7.845366,4.297796,16.966866,12.403882,5.203331,3.741081,-2.324001,6.207552,-9.802807,0.940401,-6.950458,10.089878,-10.61178,-6.258303,10.966875,-10.19886,13.703012,-4.571793,2.063906,-0.356049,-1.458592,-26.920472,8.305121,14.774968,13.313967,8.747611,5.200134,-0.239804,-12.213882,9.948643,9.913549,-6.209514,-13.786373,-6.174509,-0.525296,-1.716615,1.987327,-13.449562,5.338695,-4.01695,-0.92577,-0.416789,-2.738097,-6.511054,14.050783,-5.506596,-0.134967,-0.217574,-18.221166,-8.468427,-8.795891,14.247918,8.813273,0.324482,-9.598816,1.111218,8.661054,4.843057,-3.217923,-25.272748,-9.972407,22.069495,nuclear
-29.626743,-10.762299,-10.54735,-36.843738,-1.242681,-6.820435,7.957141,-13.976488,-5.877161,29.015725,-4.748738,1.183574,4.976572,11.122343,-2.098451,1.846281,14.370522,-11.875581,-10.80657,-9.591444,-0.740369,-11.760421,-20.174863,5.286155,-10.93559,-4.321007,-10.147607,-3.228955,-0.328996,-11.252353,1.81854,-24.972041,-11.036376,-9.874953,1.927507,6.535478,-8.015549,0.00658900000000017,9.286998,-6.168387,9.040708,5.642076,6.059289,3.903627,-4.688523,-1.988468,-10.945764,4.59716,-4.822115,14.598851,-13.663299,-12.996369,12.527937,-23.525995,2.979142,-13.176291,5.221024,-5.990736,-9.299187,-21.42672,12.942062,34.493921,3.621415,-2.77559,24.744306,17.53326,4.732612,1.395125,23.692532,1.32915,1.816132,-5.772985,2.434747,12.307635,-9.271476,-12.666891,3.584326,-14.911755,3.265307,-14.592929,-21.449292,-9.145612,6.521423,-3.18259,14.963644,-18.182373,-10.572803,-15.453918,-15.130463,15.404826,7.38787,-6.505815,-11.084532,0.70244,22.084399,7.448988,-5.311151,-39.723782,-6.023899,27.75124,nuclear
-32.22459,-9.538274,-18.711981,-33.902255,-12.549252,-17.114691,15.949624,-6.593374,-2.432524,38.38535,0.137614,-8.739406,8.523037,16.321432,8.193528,-5.535545,17.236559,-5.838522,-7.001357,0.714911,-1.434607,-21.65729,-17.511761,18.0914,-4.125662,2.02496,-14.014881,8.717273,-3.934392,2.076379,4.960743,-20.041235,0.140074,-11.087763,16.968748,-1.894948,-27.042396,7.186501,1.853897,5.061439,12.617436,4.745657,20.86135,-20.938686,-9.610693,-9.537285,-18.643777,2.987432,-13.921612,11.613966,-26.758057,-13.691121,3.466295,-30.287357,1.750214,-6.43739,18.619345,-10.197265,-14.836353,-20.968075,15.142728,27.495719,-1.288878,1.566722,21.270414,4.831539,-0.621914,1.744268,22.489114,8.039254,-22.76747,1.429979,4.05713,7.697963,-28.555717,-12.779934,-1.261428,-29.207422,14.8704,-11.614669,-16.969148,-10.887199,1.515589,-1.915715,17.361864,-5.6896,-20.098907,-10.563783,-6.952316,2.818945,1.394159,-5.824231,0.428359,11.00957,30.514899,4.295865,4.817915,-39.911688,-18.20664,39.212237,nuclear
-23.392384,-2.660795,4.635868,-25.121562,-4.845129,-9.970607,15.575401,-7.509956,-3.069666,24.378413,-1.224009,1.431107,0.558459,9.951246,-2.730196,5.297986,11.636192,-20.434992,-5.113419,-2.962253,1.173774,-3.959513,-15.600222,-5.156509,0.816582,9.515702,0.252437,-7.612895,4.386169,-10.847125,-3.79866,-12.93678,-0.251659,3.690009,6.69646,8.168732,-2.208053,-2.710408,8.515868,-0.559099,5.443205,7.439411,0.289387,-1.020678,-4.762768,1.133106,-2.86049,-5.285702,-3.840865,16.735632,-4.747081,-7.886347,13.483789,-23.93459,16.091156,-20.720376,0.746234,3.054826,-4.892436,-33.933913,3.238989,21.868332,8.803593,4.021844,17.652524,4.868937,-0.345335,14.6694,14.994211,-13.040731,1.849827,9.228635,-0.195172,1.87418,8.924289,-14.296078,13.967952,2.760208,-0.275856,-11.320621,-23.964552,-4.881304,0.651665,-5.362812,10.590582,-8.537522,-12.995013,-19.930351,-14.916819,11.467813,3.291811,-7.471221,-5.400443,5.151233,15.004474,-1.636255,-3.008107,-22.515368,-1.323482,20.416275,nuclear
-6.355341,-4.035682,1.590566,-8.944075,-6.762386,-3.568531,3.666271,-2.147507,-3.600405,10.187736,2.549576,1.269307,0.744919,2.853865,5.534575,3.85645,3.795102,-8.806052,1.803874,2.773608,-0.237617,-3.138099,-4.636369,-0.353772,-1.822852,3.448162,2.041879,-8.681829,0.843527,-2.186718,-1.162053,-2.647229,-1.696261,4.083334,2.771625,0.5193,-1.177425,2.302847,0.78694,1.788364,5.01297,5.595473,1.661469,0.538956,-6.042439,-1.07454,-3.678417,-3.128434,0.00716799999999996,6.116299,-3.923207,-3.660101,2.417111,-6.648917,6.032769,-3.632006,-0.326111,5.411513,-3.400435,-11.605217,1.172914,7.390048,7.68752,2.850732,8.860497,-1.325709,-0.515496,3.108878,9.214893,-0.791171,-2.78072,1.516519,0.784359,3.053479,5.837648,-4.341383,4.100001,-2.580996,1.692446,-4.294201,-15.203261,-2.900447,1.763721,-6.529068,3.081905,-3.677056,-3.695574,-8.070443,-7.632006,4.912468,4.398154,3.280126,-4.295632,0.688517,5.138336,2.691027,-0.938058,-12.245925,-1.296172,8.003879,nuclear
-24.744415,0.233019,-5.683834,-29.350174,0.0520390000000002,-3.635511,13.337286,-7.869276,-14.635912,21.625502,-8.170812,3.026387,1.984223,14.867316,-3.828565,4.284208,12.244337,-20.297093,-4.442569,-9.66228,-4.159061,-8.357449,-16.811608,-3.289331,-4.904431,1.92773,-8.490278,-11.81816,1.396182,-11.403444,-3.569279,-18.153485,-2.847065,-4.443903,5.277427,4.262063,-6.997607,-1.701738,-1.938246,-1.011788,4.123173,2.195232,5.268184,-3.318248,-2.158675,-0.129014,-12.156121,-2.441029,-6.487895,11.737359,-8.497813,-8.540335,11.986608,-24.526964,14.449883,-20.416955,5.073336,-3.556287,-9.044331,-23.656617,1.686172,26.526392,6.264224,-5.489739,24.958788,7.197353,-0.621,7.165806,17.882276,-8.764535,-2.490397,2.53711,1.681171,5.28453,3.816537,-10.83615,14.158906,-8.02594,7.362648,-10.219862,-18.421061,-2.069253,8.445128,-2.212985,17.779149,-12.715665,-11.112237,-16.029199,-15.74535,6.699087,5.233436,-2.345027,-3.945066,-4.275672,17.395589,-2.294408,-4.095326,-26.806455,-1.076501,32.626101,nuclear
-26.504971,-11.284645,-6.881136,-22.761899,-13.473208,-3.582618,9.907884,-4.544975,1.468135,24.703587,-2.761434,-9.097362,8.05485,13.199169,9.161289,3.109971,0.47574,-4.4671,13.080165,8.306404,-3.359245,-1.779931,-0.943331,6.336237,-4.585124,-8.133333,-9.400803,-4.685995,-6.598313,8.310762,3.648931,-7.653887,-4.052916,-10.393886,0.096247,7.243873,-4.86206,-11.494064,5.974325,4.756909,7.136546,-2.118296,13.691212,3.076542,-16.80543,-11.55205,-12.205953,1.574135,-11.621413,11.275574,-1.963333,-18.887777,-3.461218,-28.095944,5.284912,-0.145829,-2.805642,4.649073,-10.132917,-2.582206,22.636762,22.46699,-9.635825,7.433015,1.65384,4.409857,-9.367469,-15.643737,22.772327,13.533029,-15.550498,-2.489805,8.010791,11.300126,-16.545342,-6.032864,-7.239445,-19.746371,1.907112,-5.628374,-13.980863,-12.58379,11.396658,-16.303327,10.937485,-17.752828,-5.31043,-5.68301,6.511329,-2.804412,-3.848943,-6.70752,-6.209886,18.430525,16.23753,1.659592,-2.590681,-27.236436,0.750876,20.785966,nuclear
-31.182278,-7.593909,-8.028817,-38.952741,-2.485354,-10.238708,12.416839,-12.692782,-20.292424,32.142075,-2.095351,3.570469,-7.269356,5.611426,-6.47607,8.934498,16.283596,-17.800662,-9.546824,-12.597294,0.442262,-6.91141,-25.5852,-4.136723,-4.821411,4.395039,-9.143341,-6.053665,3.790397,-14.82354,-3.006704,-31.074222,4.407642,-1.919547,5.693429,10.688396,-10.530463,3.707542,0.278079,-7.004961,9.55882,6.388245,6.730718,-5.249461,-3.401754,2.372311,-18.316795,-2.170174,-2.6432,17.933209,-15.476081,-15.272906,20.756863,-23.784792,9.598533,-26.833369,13.049575,-3.724928,-4.837082,-36.037228,8.258723,39.274835,5.628999,-3.536271,23.496537,7.068063,0.180752,14.105519,23.235732,-16.805713,-1.16848,6.542228,6.360663,7.484531,7.807061,-18.286834,18.568776,-9.071051,6.95032,-12.17633,-26.54106,2.749138,7.941603,-2.28283,12.503395,-10.679155,-20.802291,-26.503339,-22.222505,19.420162,5.991328,-3.14235,-7.136388,-0.214975,26.224287,-0.027244,-8.464988,-31.690367,-4.404998,37.959351,nuclear
-21.928854,-8.612677,-3.033724,-16.305062,-6.201494,-3.199808,8.774388,-1.950398,0.921226,22.327513,-0.236597,-3.520766,2.784882,8.218508,0.546683,3.89336,6.99871,-4.806113,3.237432,2.59146,1.124949,-8.037436,-5.426759,5.841379,-1.522572,-2.400314,-4.041151,4.813166,-5.951632,2.245292,2.664515,-16.911396,3.203343,-6.229243,8.265838,2.879404,-10.013174,2.035283,5.586799,2.516682,6.990221,2.090003,6.826059,-5.678015,0.344034,-2.739595,-9.632051,-1.180783,-8.722141,5.962567,-4.864803,-11.14022,3.885497,-21.379996,6.27343,-5.225634,0.854908,-2.335761,-11.296682,-9.963958,11.293349,18.486102,5.367867,9.193682,6.851121,0.0622669999999999,0.991921,2.725472,10.664577,2.353798,-9.169138,2.551802,3.92113,7.183256,-7.033013,-8.548452,-0.083425,-9.384336,8.388695,-5.37787,-9.409557,-5.148795,6.596052,-2.489647,5.25821,-12.236394,-10.16127,-2.463049,-7.298803,0.620964,7.167514,-5.895471,-4.994495,6.619266,15.262221,1.803523,-0.983286,-16.434064,-9.678969,23.436405,nuclear
-53.676199,-22.170805,-30.516068,-80.964158,-19.465038,-15.492518,18.001623,-20.875885,-20.630922,72.321333,-9.165806,-4.53345,-0.15849,30.720204,6.882082,10.09733,19.508832,-33.00193,-11.578263,-14.29189,-2.574575,-14.10322,-38.906739,19.428323,-18.052547,-3.963009,-31.575718,-16.462599,-2.853943,-17.003352,0.687407,-64.314434,-21.927012,-26.698577,4.948847,21.220037,-21.863535,3.318722,6.934034,-2.049643,15.06274,13.775862,30.476457,-11.456931,-9.689259,-6.874221,-45.037406,0.649283,-20.776372,40.775446,-23.748104,-35.281955,11.442018,-64.289119,16.560289,-33.483935,18.983061,-6.043178,-21.416204,-43.546992,42.022011,82.738275,-0.757751,-2.72198,56.266879,31.186706,3.160037,2.54073,57.213504,8.181199,-22.928436,1.095885,17.217258,36.879152,-12.205742,-32.390285,17.00399,-42.666572,14.356278,-27.365285,-57.122015,-24.724973,18.572759,-13.330962,35.357239,-38.737582,-24.627311,-45.2654,-27.820428,34.197313,9.220897,7.441822,-11.80286,18.164986,61.168297,17.621595,-5.469583,-88.354923,-14.952097,72.314956,nuclear
-19.099161,-7.44743,1.452336,-20.065223,-9.008313,-4.386714,9.543042,-3.357328,-4.377586,20.991718,-2.446049,-0.117245,0.830517,5.445576,3.746736,5.14568,2.650684,-12.274654,-0.702784,-1.694437,-2.555526,-7.364247,-11.067122,-4.091928,-5.153235,-0.506689,-3.707154,-5.208851,-4.133038,-5.211081,0.762817,-12.122699,-1.999415,0.574745,1.814293,7.154468,-3.24369,-0.705134,8.132178,2.14505,3.532191,4.952472,8.918729,-1.403338,-4.251019,-4.493417,-5.552333,-2.41701,-0.519047,10.922341,-3.468989,-8.362917,4.806278,-21.179349,10.453909,-11.179158,1.735878,1.593498,-6.822499,-19.832112,2.6355,18.702187,-1.520876,5.813184,11.671089,6.373842,3.343763,6.427934,14.099733,-3.878858,-2.820046,2.101586,0.903976,3.111869,1.162698,-8.88328,7.97751,-4.441553,0.875237,-6.983094,-14.968065,-5.517027,5.101679,-4.442081,9.324073,-9.108242,-10.218774,-9.738716,-6.826978,6.571387,8.408631,-5.151465,-4.168229,5.352989,10.71163,2.1057,-5.266403,-17.674776,-5.472543,18.994727,nuclear
-14.62405,1.912778,-2.387844,-19.273241,4.632611,-1.420996,5.506856,-4.487692,-11.715143,19.064462,2.917077,2.065621,-0.128546,8.115634,-3.966989,-0.399908,12.141273,-13.590306,-6.529163,-12.58549,-1.068241,-4.136043,-18.360896,-0.285883,-0.35928,4.881339,-8.415372,-3.743918,0.918003,-8.634908,-5.287194,-17.757792,5.167128,-2.796383,9.734193,6.033973,-3.542946,2.863789,-2.120076,-4.50916,2.983094,2.839206,5.6316,-7.845587,-1.281756,5.090474,-8.564355,-3.490338,-2.258235,13.483706,-9.883554,-4.553213,15.53521,-12.630983,9.439663,-22.083032,10.838298,-4.573039,-2.329172,-25.570262,-0.798143,19.382956,10.434961,-7.740454,20.070512,11.838898,0.18013,12.398832,9.178125,-11.319967,1.820063,4.43514,0.17718,-0.673251,9.430902,-15.561382,11.89364,-2.72847,6.901743,-2.600539,-16.117844,1.22488,2.229813,0.502655,8.240757,-6.933186,-13.075814,-12.888127,-14.796025,12.771427,-8.743734,-2.057057,-3.796119,-0.814806,12.985463,-0.352463,-2.21761,-14.591926,0.0325680000000001,23.637438,nuclear
-19.54736,-0.693013,0.396676,-20.126588,0.907041,-3.564778,8.456062,-3.047465,-3.289627,12.264219,-2.937887,1.461584,-1.386148,3.704942,-3.104342,0.503663,5.893787,-8.67248,-6.586552,-8.51337,1.038457,-6.394739,-13.015695,-0.567644,-3.178356,3.253287,-4.488107,0.304793,1.306927,-7.596502,-3.222491,-12.150805,1.917677,-7.89545,2.224592,7.357432,-4.001209,0.47078,-0.505476,-2.570469,3.163425,4.014228,1.231359,-4.326019,-3.789138,5.264249,-3.269598,2.099409,-1.990753,11.610113,-3.775727,-4.35373,15.617089,-11.860817,6.583438,-15.668432,3.685276,-3.879517,-2.604921,-21.508484,2.457756,16.231286,1.345326,-0.855626,11.197801,4.540048,1.328054,10.252197,9.727369,-8.998381,-0.184083,1.99078,-0.539828,2.642298,3.984272,-6.893327,10.310647,-0.466525,0.451105,-5.500822,-7.885014,-1.502878,-1.03781,3.163403,11.333325,-7.218388,-3.497099,-11.00803,-12.304832,9.091254,0.929787,-6.347895,-4.124395,-1.042713,10.48348,-0.68396,-4.643937,-10.928723,-3.394331,19.627519,nuclear
-48.415965,-18.361753,-1.277374,-50.476985,-4.866967,-16.062259,31.671076,0.121844,-22.965805,50.066971,1.131773,19.038948,-12.992715,22.894429,-15.37763,29.042627,34.021778,-61.702539,-23.678506,-17.395773,-1.781879,20.060954,-42.137884,-28.629342,2.904712,13.693989,0.432202,-20.360465,13.102704,-47.507039,-19.117689,-41.591866,-17.340697,-5.269242,0.610074,22.784728,12.807655,-6.885111,-17.286296,9.589938,3.5111,12.527198,-0.70958,-10.521978,1.040895,8.833775,2.305953,-12.631053,11.801075,48.984135,-11.524907,-1.675423,44.79764,-38.424384,29.409559,-62.584085,9.826867,11.346112,-10.724633,-81.245099,-7.78832,54.192955,38.003599,5.116042,44.491006,17.768869,25.801528,22.335367,35.23261,-33.42945,20.735091,29.705324,-1.627794,13.825071,65.381257,-21.926855,44.141576,22.818804,-3.811103,-20.398247,-72.785729,-1.910146,-2.413183,-15.040021,27.01655,-17.481544,-41.958637,-71.91749,-62.619538,27.835446,19.050493,8.394825,15.72862,-8.328794,61.951703,-10.750892,-17.645708,-30.276752,16.202506,37.645215,nuclear
-10.239913,-8.385953,6.846881,-7.250032,-14.501001,-5.545911,5.127988,3.882713,9.691285,12.744845,4.026631,-2.639922,1.771078,2.274943,8.401969,6.083693,-5.813464,-7.46761,4.550026,2.003512,-3.328579,-3.502931,-4.838778,-0.547381,5.011833,6.303271,10.637485,-1.679279,-7.199806,-3.67878,0.751545,-1.212705,-3.051003,-0.629803,4.421611,-0.915655,-1.764691,1.506092,-0.712307,8.787501,7.204323,-0.335957,1.552723,1.752739,-3.347136,0.642126,-0.191629,-2.454744,-1.860061,7.772719,2.241659,-12.998615,0.599038,-12.965875,12.868484,-8.987773,0.410039,9.534673,-5.459802,-15.298089,3.95903,15.112463,4.87085,16.590806,6.145134,3.653056,1.628254,8.864811,10.290425,-1.766895,-8.202611,6.385643,7.267441,6.864715,0.69045,-0.226287,2.967158,0.645799,3.055682,-4.548564,-16.961287,-9.084588,-3.997963,-10.785968,7.084162,-2.303542,-6.043599,-3.908652,-4.70366,-3.111818,12.134584,-3.211177,0.081815,7.511785,9.383595,-1.31111,-2.407523,-12.497819,-1.340638,8.726246,nuclear
-25.977793,-6.694637,-2.510694,-34.65344,-0.256785,-2.661547,7.144086,-7.209566,-10.753182,30.756398,-5.066059,0.0659120000000001,-4.260658,7.161818,1.610061,6.141498,14.234997,-5.311099,-3.951488,-9.048911,-2.49478,-13.83188,-21.253914,6.13044,-9.224511,-6.074781,-11.496535,-6.184183,-0.852383,-7.941281,-2.891161,-28.21579,0.739568,-11.831969,7.388574,8.433029,-13.661836,2.580721,2.184565,-3.343984,6.700511,4.291792,5.773396,-5.291878,5.883364,1.414013,-14.397252,-0.635073,-7.571593,11.293609,-12.255027,-6.743427,13.284822,-22.850879,9.463376,-16.984997,7.33394,-4.00991,-10.444424,-27.829168,7.241002,31.410006,1.551866,4.205958,24.736182,8.110185,4.66788,14.008995,19.783515,-5.848178,-9.498823,1.791365,3.300735,3.48129,4.130621,-14.449242,5.112707,-12.352736,10.751211,-10.040377,-16.907589,-5.019056,4.905825,0.744344,15.954812,-7.868769,-18.394123,-12.097936,-18.215735,12.664619,6.609242,-13.775018,-10.712892,-0.436481,16.567509,2.670093,-4.771058,-25.035533,-7.886129,34.467375,nuclear
-41.055416,-2.541493,-0.49995,-44.84139,-0.568377,-7.679855,15.37204,-10.22445,-12.616806,37.604903,-6.163244,-5.660191,-5.963277,18.594992,-7.898652,8.567115,15.029517,-24.65647,-0.763588,-7.971666,-0.0162360000000001,-18.155816,-23.867284,2.406507,-1.676163,-0.4442,-1.373978,-2.355306,-0.847378,-12.036919,0.394722,-27.760909,3.544793,-5.464876,13.689864,5.141262,-15.114469,1.446978,7.220692,-4.473105,6.45929,7.690973,10.572538,-2.551999,0.513955,6.570326,-7.07182,6.103605,-4.58598,22.213095,-8.940725,-11.271148,23.117177,-37.762371,16.57931,-30.492466,4.283684,-6.946053,-14.789753,-40.904262,8.733768,40.1974,8.156702,6.217081,27.392948,11.767302,1.108078,17.594787,24.814496,-14.486625,-9.039462,1.881356,0.599986,8.189484,-0.237397,-16.212038,16.576111,-10.26092,6.586494,-11.252624,-19.871417,-1.785481,9.875927,2.379442,18.979815,-17.99028,-20.476254,-12.717522,-23.345699,21.291245,8.680251,-12.203903,-14.36942,3.111873,22.998266,3.744674,-9.344859,-35.222084,-9.765993,44.357737,nuclear
-1.904918,-5.322999,-0.335907,-0.658926,0.409604,1.234265,0.233859,3.801109,0.099101,3.641585,-1.770788,0.933651,3.28961,1.737493,3.876203,0.57179,0.051647,-1.708457,6.544376,5.2754,1.970219,-2.017668,0.379411,-0.152238,-1.10788,-1.727001,4.768218,0.057211,-1.274733,3.087806,1.031677,-0.089276,-2.38155,1.268244,2.442726,-3.398571,-1.410557,1.388533,4.474438,0.599881,6.131984,2.954845,-2.575837,2.614584,0.658055,-0.593402,1.274918,0.522683,-3.582974,2.997789,0.460981,-2.478111,-2.126798,-0.351839,3.093337,2.41926,-1.994311,4.2696,-0.981276,-2.724774,5.821213,3.512818,3.675263,7.255539,-0.453169,-3.117445,-1.04466,2.277878,6.683821,2.301132,-6.01833,0.577826,2.007455,-0.948542,-1.461806,-1.279948,0.493642,-3.348828,3.171386,1.551988,-3.567432,0.209721,4.232785,-2.890679,-3.17503,-0.141194,-0.915366,-1.171959,-2.277571,4.710426,4.164054,3.433587,-4.853493,1.185504,-0.7472,-1.807261,1.633509,-5.260396,-1.701746,1.410581,nuclear
-23.351853,-11.943753,-11.36719,-27.128258,-8.140997,-18.621754,5.933839,-1.960022,-12.461566,23.368094,-3.430344,-0.634795,0.732033,0.820695,7.559839,3.810443,5.423443,-2.694089,-0.752744,-3.188902,-2.9521,-9.314708,-9.879069,3.208186,-10.82645,-1.485154,-3.599502,-0.733351,-1.949384,-0.704612,6.646956,-14.600405,1.134348,-2.278047,1.364002,9.494936,-9.437866,-1.701088,3.216625,-0.70894,2.868753,3.624067,11.386703,2.328187,-5.597985,-2.635487,-18.233393,2.843404,-3.013821,12.154661,-12.375094,-10.282824,3.313339,-16.974973,1.993382,-3.660055,4.852576,-1.259818,-5.400768,-14.210715,6.515928,25.190732,-5.42888,3.395563,9.441137,6.119469,0.0229569999999998,1.618034,19.176982,0.81198,-5.118935,-4.450024,0.99137,8.46064,-9.403082,-11.417584,-1.155324,-12.902664,2.814259,-17.276055,-16.203705,-10.8179,8.518122,-11.074908,7.310959,-10.114339,-13.613308,-6.078845,-10.338081,3.127751,11.967176,-6.888694,-4.716032,0.819764,10.411023,3.428485,-5.176956,-22.402574,-5.758565,18.526539,nuclear
-39.690615,-9.125139,6.974021,-35.371914,-3.038068,-12.158815,18.416217,-8.541656,-4.415631,39.127339,-6.011986,0.177216,-7.378323,10.575225,-5.507966,7.202977,10.543389,-24.737382,-5.640676,-11.795865,0.110526,-10.239006,-26.617923,-4.104271,-3.524874,5.83341,-2.898002,-1.994299,-0.0598869999999998,-17.732816,-7.931355,-30.738458,-0.575027,-1.044927,8.18462,8.917903,-8.390627,-5.498473,2.458587,1.275674,14.047414,9.552137,4.255161,-6.318457,-1.177081,-0.297425,-8.251914,-3.909518,-5.351429,25.065668,-8.277833,-16.778281,25.080989,-29.98898,21.466893,-31.436965,4.628533,2.093784,-2.733033,-49.507516,3.654341,40.811171,15.013778,11.41834,21.853027,14.104531,7.089166,23.696956,20.704198,-18.288457,-2.620455,10.546248,7.657501,8.838215,12.188632,-13.02704,23.575425,0.575786,7.602431,-15.024395,-30.621064,1.951568,0.717434,-0.58658,20.953436,-11.352039,-20.565708,-24.820374,-30.066402,12.975992,16.366812,-8.325513,-4.476064,1.84178,30.499079,6.079181,-9.920859,-27.481854,-5.180243,37.858237,nuclear
