V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-43.121252,-12.171344,14.609491,-32.34514,-8.949343,-8.47287,16.269203,-6.532677,3.768863,38.368119,-1.764845,-5.789811,-4.900211,5.248713,0.424412,0.481376,3.003033,-20.901315,-3.822453,-13.254261,-5.75284,-21.41706,-23.866198,-4.043097,-5.089495,0.976566,-2.465471,5.593916,-4.173525,-21.928734,-5.465512,-29.030117,5.857229,-9.686828,5.857952,14.584065,-8.486059,0.341293,6.36425,3.444945,5.971813,3.250398,6.288918,-0.326989,-3.798109,2.345457,-10.879442,-2.613978,-8.459716,13.394337,-4.768799,-13.772045,30.87014,-24.733054,20.437203,-28.454213,4.368977,10.634901,-3.379933,-41.27319,3.21741,38.448637,0.381329,17.740531,13.289467,15.060221,6.050012,32.962252,13.436569,-21.180079,-12.981134,4.923356,8.007476,4.615673,7.726551,-13.707075,20.242575,-3.077806,11.835963,-14.418958,-19.49076,2.245016,-3.242671,-1.018817,24.844554,-12.047623,-19.857118,-4.002704,-27.129158,3.742875,7.576343,-25.606286,-3.846206,8.315676,15.314391,1.709198,-8.636416,-13.852845,-8.383247,31.967963,cytoplasmic
-27.182292,-1.132162,9.904107,-22.834187,-4.168799,-2.093239,12.356904,-8.220327,2.716407,22.55601,1.259869,-8.881888,-1.50033,2.960444,5.757004,-1.28957,1.107413,-7.58926,-0.437191,-8.90862,3.329938,-18.459738,-16.857195,0.777985,-4.113891,8.625412,-2.381508,2.373203,-6.744894,-9.095876,-4.280252,-15.119757,11.892646,-6.177812,5.321895,10.400259,-7.432297,2.922562,7.452399,-5.016594,7.375827,5.965802,4.358524,6.453338,-7.334886,-2.510685,-6.89081,-2.903689,-3.648097,12.860705,-2.857383,-16.355425,15.51528,-19.958369,11.706615,-17.393658,-1.053613,-2.143359,-2.01397,-25.743752,4.771427,16.069732,0.431013,3.596738,12.490383,9.344722,-0.774234,19.26226,4.440652,-10.475642,-2.396949,0.523405,3.460874,8.297723,-4.754416,-7.808085,11.386918,-2.107122,8.306685,-11.965401,-8.818485,-1.380394,-5.686305,-0.656053,15.183695,-7.414288,-14.60306,-1.661616,-13.764979,2.048761,-1.843183,-15.691878,1.186234,3.748944,6.234306,1.330257,-8.000255,-17.214414,-3.48411,21.738996,cytoplasmic
-27.20704,-7.072363,-9.868766,-23.658293,-1.8316,-6.162854,4.495312,-5.975238,-14.412513,26.255325,-4.638077,-0.85495,-6.714906,11.062046,-5.839478,8.140742,6.402006,-16.331256,-9.63685,-4.630573,-1.841162,-6.626566,-17.531921,3.321429,-4.990294,-5.36176,-8.597611,0.971411,0.519245,-8.551985,4.120789,-26.961233,-10.009172,-9.459612,8.107358,3.060161,-8.710135,-5.058309,4.491866,-4.482327,6.420577,4.031017,8.277795,-8.310904,5.592623,1.976003,-9.357484,0.590081,-7.653888,9.157597,-12.93866,-9.882521,4.515436,-17.351132,11.666368,-20.547851,3.118148,-2.283316,-8.553753,-21.846001,8.490576,37.369285,-0.1786,4.194934,21.08071,10.488284,3.423201,4.354038,16.26373,-1.516597,-13.510562,1.532998,4.745819,10.559353,-3.82789,-12.932384,6.681597,-10.857077,4.399816,-5.926115,-16.240704,-4.456974,9.01365,2.671598,8.840523,-13.056342,-12.872769,-12.140443,-11.318305,11.326238,10.784907,-4.448552,-2.254967,3.682534,21.435795,8.184709,-6.883197,-28.930173,-9.641477,31.50519,cytoplasmic
-52.343255,7.969119,2.510972,-46.518383,8.255569,-2.012303,30.966711,-11.587374,-16.726649,42.000277,-3.408594,-4.31712,-6.676062,11.454297,-16.168966,2.69792,21.774506,-40.861056,-1.836028,-19.766585,-0.354387,-27.415271,-26.405129,-8.538789,-8.149055,13.065749,-6.639657,-2.732533,-3.321592,-21.714308,-4.681689,-38.539833,15.995334,-4.903567,14.011044,14.709023,-11.998655,-3.61748,10.709826,-6.645841,5.564698,1.770001,11.924832,-3.093849,-5.933834,-2.085263,-5.304993,-11.57493,-6.804808,22.21772,-5.516863,-16.081062,33.470713,-48.497859,26.888734,-54.079289,10.845319,-3.822803,-15.489216,-61.051603,-1.238226,42.148016,23.315869,8.628081,27.402339,15.091839,-3.097661,31.632165,18.839371,-35.889461,1.035664,11.86,1.179572,2.919698,18.266987,-22.745587,32.243287,3.902892,7.600872,-14.162306,-29.634782,9.176599,8.236748,6.914113,18.754996,-20.732039,-27.541876,-16.619284,-29.977877,17.360528,-3.7974,-19.631394,-6.806799,-5.76872,18.959465,-2.681891,-20.79914,-29.908578,-5.205474,49.90093,cytoplasmic
-31.151503,-5.558476,5.910819,-26.505936,-6.296879,-2.326534,9.781013,-4.295503,0.728766,23.505996,-6.509147,-2.043531,-3.943,7.336837,0.544479,-1.425734,-3.091491,-6.50228,-2.594984,-5.169998,-3.184762,-9.25586,-17.196914,-0.589985,-1.812408,3.233373,-6.429292,4.898428,-6.132781,-12.170318,0.65315,-19.418388,2.911008,-7.904596,2.421195,7.761723,-10.384578,-2.546661,6.385915,2.012983,5.408939,8.762922,7.050416,-0.231065,-3.663144,3.772421,-3.376791,-2.472487,-6.181254,7.277907,-5.050185,-11.827912,12.331529,-17.454958,10.657379,-16.737893,-2.908274,-1.138598,-3.369123,-23.113316,8.496927,28.114419,-6.963892,7.597856,10.718186,10.574458,5.995178,15.654416,11.113953,-4.915828,-7.399289,3.036974,6.848377,2.353401,-1.693986,-9.17909,7.281136,-6.966396,3.540716,-12.437834,-11.567314,-7.468334,0.865438,2.681682,15.07566,-14.252067,-12.649847,1.659009,-11.383117,1.719836,9.680292,-18.777918,-3.831325,8.772216,7.654017,3.109254,-5.874496,-16.123126,-6.53331,25.012984,cytoplasmic
-26.387784,-2.549032,4.744215,-23.556768,-4.02039,-5.079096,8.526028,-10.405633,-0.01906,20.942952,2.44908,-3.217703,-2.924153,2.544671,-0.754939,3.631936,-0.979715,-7.477059,-2.073312,-3.526906,-1.120599,-11.113925,-15.430597,1.121681,-2.547021,3.349341,-4.602187,-0.352952,1.603909,-10.222193,-3.463315,-12.421279,5.011778,-0.892333,6.2333,8.719495,-6.048429,-1.083598,3.778248,0.369654,5.510154,2.609111,7.11622,-2.163026,-7.493434,2.518117,-12.502495,-1.648043,-5.816075,8.254568,-5.39627,-13.243353,14.946305,-17.592738,8.474571,-15.707471,-3.367405,3.074896,-1.122797,-19.946904,2.110266,19.083012,0.313867,7.914972,12.567173,11.857062,3.099784,15.376077,8.000975,-10.594834,-5.174137,2.265958,0.777765,2.195732,-1.711242,-6.876122,11.110251,-4.610306,4.269407,-7.204765,-7.038005,-1.356,-1.851826,-1.872936,14.82866,-6.529097,-11.871997,-2.983576,-11.950282,-3.554232,6.627261,-16.308529,-3.517129,4.077827,13.732986,0.625651,-5.586865,-16.00844,-6.804556,20.207832,cytoplasmic
-51.772792,-9.939032,-6.937002,-49.253289,-4.227473,-9.001895,19.000534,-10.003279,-14.25599,43.015635,-8.853145,-4.49886,-3.949264,15.449013,-1.501082,3.075419,10.355087,-30.819112,-9.433779,-10.554382,-7.760888,-22.044323,-28.489913,7.330772,-5.61378,-1.555379,-7.855616,-5.270975,-3.854657,-16.540658,-2.310359,-37.21902,-0.160948,-13.875318,11.25916,6.532762,-21.180245,-7.055835,8.622054,-8.195984,12.650006,5.98074,7.663027,-4.223572,-0.442179,0.788764,-18.13888,2.735451,-13.448608,25.879652,-17.273109,-20.127891,20.082982,-40.74984,14.906623,-32.562048,6.045306,-1.585408,-11.816748,-46.464825,16.976019,53.220441,8.695657,8.194729,32.696972,20.12214,-1.620998,18.090224,31.044448,-2.07195,-18.457956,1.211432,5.237763,15.144271,-4.551594,-19.572912,16.255172,-17.385215,7.36372,-13.260116,-32.426514,-10.457744,10.63565,-4.232594,25.52274,-22.343002,-23.364046,-13.115788,-28.34206,20.042857,9.884549,-15.313345,-11.702085,6.649792,29.856606,4.4426,-11.02851,-42.751452,-15.412539,55.274918,cytoplasmic
-81.684303,0.7318,11.735773,-53.799324,7.085407,-0.436872,38.98895,-6.156641,-15.831953,78.917613,-13.926711,-7.966441,-1.239495,22.012972,-15.021147,1.081384,34.296473,-52.102717,-5.627763,-16.659667,3.029785,-39.472331,-37.369092,-1.404212,-13.220005,4.315961,-13.732282,6.160329,-8.223579,-26.215093,-1.461971,-65.839084,6.69589,-8.001373,24.010909,8.838789,-21.861755,-0.357235,26.126602,-8.34253,3.966605,10.227548,17.770218,-6.54339,8.067689,5.262061,-15.592544,-15.120081,-25.396969,33.962093,-17.511461,-30.321078,33.117914,-58.073976,45.816239,-64.610574,14.36823,0.909378,-14.743625,-78.798358,19.091365,74.930582,14.776883,24.451481,32.164017,19.410994,-6.698885,42.560074,31.059522,-37.380445,-18.944476,6.030351,-0.944571,6.453822,-2.06889,-31.366067,46.655931,-7.49758,8.834528,-16.853734,-28.673057,17.932694,12.569372,11.936355,29.422114,-29.508045,-41.600872,-16.715617,-34.425502,27.690549,0.844983,-30.342981,-25.486859,-3.830341,37.958866,4.755008,-18.212704,-45.268567,-22.668437,64.906008,cytoplasmic
-21.680552,-2.760497,-2.197477,-24.900335,3.70482,-6.616041,9.119005,-4.566975,-8.594079,27.260071,1.725343,-6.377448,0.456661,6.05283,-1.834489,0.30331,5.647733,-13.864825,-4.113608,-7.301603,5.948384,-12.694136,-16.50382,5.645913,-2.98079,2.922147,-13.830924,1.927004,-2.035873,-3.047434,-4.128204,-26.811777,9.616556,-3.566964,10.838574,4.422074,-9.651638,-1.236193,3.767048,-2.340177,5.877928,8.65253,9.029498,0.641376,-0.753073,-0.0859759999999999,-13.778105,-4.217199,-7.542491,4.155404,-9.12573,-14.465575,12.054205,-21.081638,13.226882,-20.226049,6.508215,-6.860855,-6.655158,-20.675153,7.713958,29.235836,1.446672,1.501766,19.429362,9.168774,-6.427343,9.356002,9.919051,-3.814369,-2.876503,0.121234,0.156377,5.964186,-3.770086,-12.102981,12.991909,-11.646391,6.139792,-5.806628,-7.419263,0.494386,6.998506,0.583239,8.889969,-7.932354,-9.193879,-5.221329,-11.333984,11.495715,-0.591256,-5.217355,-12.849487,1.231425,7.44505,8.717401,-5.983531,-20.907909,-11.962152,28.239317,cytoplasmic
-23.677889,2.519658,-2.734874,-28.908367,-0.642884,-4.502823,3.274384,-6.654747,-10.54953,27.900477,0.00282300000000003,-5.577699,-2.548907,7.223381,-3.482686,-2.360798,8.276068,-14.564782,0.461218,-3.167485,5.619429,-15.531804,-14.876136,2.780314,-4.758136,0.702744,-12.694409,2.800003,0.379902,-1.753281,-5.038677,-23.618655,11.976303,-1.36388,12.016367,4.67826,-12.894867,-1.287091,4.137702,-7.099155,5.017339,6.883505,6.145395,-3.345088,-1.701487,3.718832,-11.637717,-0.502938,-6.574791,7.003908,-5.577211,-9.37683,7.927434,-18.511058,11.376276,-19.873331,5.940769,-5.43816,-6.05998,-23.332695,6.018794,29.625755,1.249888,-0.147247,20.021156,8.688631,-3.107071,10.315979,11.920652,-10.53544,-2.978416,-3.372268,3.861276,6.129976,-4.726478,-13.660168,10.923353,-11.638598,1.281706,-9.562604,-8.245553,0.952184,7.344593,-1.234272,7.847358,-9.500463,-12.671571,-5.904633,-9.185032,9.375528,-2.235735,-8.077475,-9.410521,1.726586,9.721099,2.762161,-4.714549,-22.180004,-9.876074,31.107079,cytoplasmic
-18.350617,0.0175980000000001,-1.132875,-20.898686,2.966459,2.232232,2.754847,-5.25004,-11.837402,22.361095,-1.289646,-1.968389,-0.957913,4.961925,-1.067099,-0.912079,10.740716,-13.845624,-0.76514,-5.850617,-1.40798,-10.098797,-15.580282,-0.897763,0.60308,-1.517675,-10.453089,-2.98622,-0.18616,-0.615663,0.48273,-20.866199,7.957428,-6.675026,7.794306,5.231989,-7.441104,4.730809,5.301527,-3.968889,5.201794,-0.043164,6.914204,-4.852733,2.688243,1.456507,-10.91666,-0.130601,-4.576607,4.47661,-10.13788,-7.84763,7.283735,-16.496017,6.80632,-13.722789,6.450937,-5.305247,-6.609791,-23.039111,3.719032,24.585172,4.969476,2.564783,13.319989,6.264953,-1.475703,9.998635,12.126684,-8.321524,-6.526112,1.368672,5.502153,1.553388,0.137735,-11.224847,10.546417,-10.658125,4.111062,-3.982634,-4.252253,4.287328,10.741991,2.666557,6.280476,-8.662038,-12.277237,-3.979733,-10.225358,7.882038,-1.93604,-7.99317,-7.524838,-0.43593,8.170558,6.094195,-3.845913,-21.345135,-7.615622,23.038594,cytoplasmic
-15.345186,0.00947099999999999,3.405454,-9.506788,-2.932011,-3.418683,5.814587,-3.157191,-3.814697,12.407964,-0.022081,-4.256342,-1.182726,5.083105,-1.948665,-0.527418,2.101987,-9.347442,0.555392,-4.146066,-0.398377,-6.590111,-8.486629,-1.348047,-0.747942,2.043404,-2.737537,-0.176431,-0.96151,-6.498798,-1.825561,-10.161482,2.83002,-0.370125,-0.742158,2.175797,-3.099012,-1.100457,3.899326,2.51717,1.720859,3.989068,3.661892,-1.000487,-3.759108,-2.204103,1.321393,-1.423667,-3.804624,6.088245,-2.632868,-3.523534,9.118945,-10.439461,9.913776,-8.626095,-1.211354,4.391591,-1.345031,-16.076784,3.144138,12.683644,0.979898,2.039959,8.583058,5.141819,-1.812945,9.837602,6.397475,-5.925208,-2.806523,0.700939,0.580584,3.31765,3.296322,-6.913246,8.799441,-0.471007,2.641902,-5.41569,-6.692863,-0.0146829999999999,-2.529366,-0.233735,6.846275,-2.601263,-9.070193,-4.493715,-8.486477,4.066589,0.191373,-4.981458,-1.349484,2.448974,6.601236,1.083359,-4.209782,-6.392192,-2.763393,13.376233,cytoplasmic
-30.833238,-2.139958,11.68323,-27.822004,-7.163577,-4.278163,13.504856,-6.874262,-0.441856,26.264408,1.29996,-7.631635,-2.406788,4.508474,2.783361,-0.296661,-0.776107,-15.326223,-5.68677,-10.719621,-0.0490320000000001,-14.222585,-20.919589,-4.162213,-4.777656,9.928058,-3.914555,3.141438,-4.342683,-14.473913,-3.134213,-19.601104,10.041339,-5.034503,3.385802,13.75967,-7.637289,-5.025682,3.446715,3.348516,8.205143,4.548811,2.167097,-5.185744,-5.718799,1.523331,-3.460434,-6.466442,-2.747715,10.344648,-3.198676,-13.354874,21.765935,-23.558005,16.599718,-24.391482,-2.00369,-1.716354,-5.632851,-34.616135,6.169041,24.691806,1.792262,8.266924,14.218328,13.985397,1.744524,23.760938,6.199505,-17.32802,-6.598108,4.316461,6.998856,5.244476,10.448157,-12.196588,13.530293,2.9257,5.379817,-9.687529,-12.20664,-3.444134,-7.689438,0.350888,15.446201,-10.094686,-15.814098,-1.567981,-14.885211,8.136627,3.85561,-22.852188,1.270904,8.40459,12.378593,-0.298832,-11.838818,-15.215587,-5.015573,28.92007,cytoplasmic
-19.860058,-7.040857,7.387957,-17.482581,-4.614175,-0.164346,6.061974,2.347562,0.277371,20.559586,-3.43172,-3.223752,-2.434683,4.249293,3.888085,2.347851,-0.601854,-12.271388,0.831495,-4.434688,-5.006896,-10.10807,-9.146351,-0.649828,-3.450264,0.35344,3.578265,-0.186597,-3.337128,-10.632248,1.059166,-13.540264,2.536828,-7.492205,4.914082,6.622045,-5.937377,0.328999,6.126954,3.684359,5.365271,3.086613,5.534704,-0.499155,0.130517,1.604551,-4.655916,-0.616231,-2.817701,8.087802,-2.12861,-6.387065,6.377506,-13.217329,10.350334,-11.363694,-0.234178,1.847226,-4.705913,-18.61168,3.481453,22.855434,0.40618,11.427432,6.052854,6.953426,5.48836,15.524459,6.147998,-6.855269,-6.387548,0.460135,5.040556,3.330055,3.660645,-4.284962,11.21329,-2.958957,3.345339,-4.889924,-7.611698,-0.374049,3.781255,1.333447,14.117451,-10.814314,-8.97857,-0.656163,-9.245075,1.235415,8.7907,-11.425703,-2.674483,2.727979,9.713166,2.391631,-3.215218,-8.369294,-6.12466,16.57306,cytoplasmic
-42.274112,-7.504081,5.973719,-44.623177,-1.568696,-16.407922,27.178492,-7.989442,-4.39263,36.425075,-9.579468,-1.754894,-5.501293,8.978085,-12.136408,13.371457,20.660149,-36.432998,-13.804213,-22.487813,3.676192,-9.733169,-36.219825,-15.748834,-8.927584,13.50199,-2.5993,-3.8123,-0.103923,-27.667067,-6.214863,-37.915258,5.998877,-5.406793,4.392354,24.595368,-8.746409,-4.681659,7.558874,-5.109449,4.840145,12.252287,6.044026,-7.316467,-11.558552,2.382271,0.367547,-13.657161,2.042404,37.7129,-4.929981,-11.020815,34.194276,-46.115531,19.213726,-48.845155,7.314693,-0.544984,-4.110835,-61.197628,0.300982,47.472805,15.550669,3.413464,27.852561,17.396615,6.391877,37.147069,20.52367,-31.678488,7.808969,13.263,-0.276535,13.054732,30.281397,-19.35105,40.026319,9.588875,0.0852720000000001,-25.475733,-35.491951,5.520032,-1.127901,-2.255443,26.536358,-19.976309,-21.792669,-33.820911,-35.539175,18.536876,6.32135,-12.097194,-5.816918,-5.854977,25.810546,-8.45358,-12.155513,-35.510038,-3.164637,42.358908,cytoplasmic
-15.47609,-0.613636,-4.466293,-18.31211,3.088787,1.536602,7.677055,-3.982174,-10.161443,16.29347,-3.890435,-2.586036,-5.214443,2.966816,-2.460721,2.052684,6.075843,-13.279036,-3.130675,-9.006,-0.335416,-6.711912,-11.132968,0.902057,-3.550877,0.997634,-5.907113,-1.997087,1.081243,-2.110839,-0.720019,-15.334223,4.894937,-4.294872,6.793306,5.593344,-9.624727,-0.749807,-0.060132,-6.231447,2.055792,-0.555719,2.712058,-6.015687,5.641209,2.184984,-7.540677,-2.49185,-10.136843,10.109557,-6.942648,-4.528428,10.554337,-12.159579,7.351202,-18.012092,2.625913,-3.392847,-4.73921,-16.592905,1.27185,18.437552,6.554203,1.362635,10.893085,8.742128,-1.686233,8.678075,6.180338,-12.366223,-3.471447,4.990252,2.293187,1.425971,4.180071,-10.888281,10.223635,0.742835,0.298523,-4.417211,-9.913787,0.781109,5.219582,1.53318,4.42621,-6.491426,-9.212267,-10.297513,-9.63159,8.270435,-3.92908,-3.398411,-6.585774,-3.309353,12.478759,2.135184,-5.629153,-12.91229,-4.797689,19.682181,cytoplasmic
-55.441734,-9.832577,1.697015,-63.29386,-9.38697,-13.662192,20.801774,-12.821557,-10.358249,56.631071,-10.01672,-7.86401,-1.559914,8.867663,-1.263949,5.559915,13.317086,-29.766044,0.936634,-13.424887,-7.67315,-27.979443,-31.084274,-6.14982,-7.060072,-2.266757,-1.144911,-4.620737,-5.503398,-16.042309,0.740109,-37.429981,7.7495,-12.399627,11.52559,22.05175,-20.407715,-4.8845,10.072616,-0.676056,13.92602,12.678923,12.988902,-6.429905,-10.859285,2.637708,-22.527159,-1.987354,-11.08587,22.538354,-17.093942,-21.363432,33.306631,-41.062527,17.388197,-43.607671,8.349118,2.033847,-7.421058,-58.662232,14.311519,57.957106,1.201517,15.251523,25.257346,16.056416,3.964261,32.028147,24.790096,-16.300309,-8.442716,5.292925,3.041539,10.271412,3.883801,-23.222858,25.609254,-14.402792,12.028626,-24.660415,-32.111726,-6.874638,9.626202,1.477791,28.127838,-25.423003,-27.457726,-15.404591,-22.543533,14.743306,13.154999,-30.310661,-5.63046,8.744331,24.820439,-1.315507,-12.31761,-40.820926,-14.421191,63.564546,cytoplasmic
-13.643032,-0.198507,2.907611,-10.401761,-1.598243,-1.075669,4.982152,-1.005018,1.308934,9.10484,0.017948,-3.701806,-0.467806,0.864601,-0.287579,-0.862574,2.176643,-5.296977,-1.446513,-0.516857,-1.513646,-7.793917,-6.083327,2.826369,-1.247375,1.54221,1.445345,0.813458,-1.130222,-3.171115,0.861796,-6.693988,5.085603,-2.045353,2.066438,3.619424,-5.37484,-1.013749,4.318022,-0.089618,4.613964,2.128753,1.92694,-2.157575,-3.936625,-0.672843,-1.847927,-3.732282,-1.320019,4.796795,-1.77568,-4.255827,4.772285,-7.14422,5.677861,-8.301957,-1.63872,-2.391769,-2.131151,-9.077009,2.0134,11.528817,-1.038385,4.365623,4.829287,3.566165,-0.649915,7.557043,2.840418,-3.962399,-2.502573,0.96015,0.750281,1.040322,0.344318,-5.280964,3.57646,-1.094596,0.498326,-3.577187,-3.990213,-0.918063,-1.185386,1.109161,7.217962,-5.190219,-5.700335,0.840447,-6.197937,-1.786025,4.466641,-8.501671,-3.325122,2.444363,2.082315,0.292735,-6.039951,-5.698221,-0.869286,12.655315,cytoplasmic
-39.438952,-3.288241,1.809733,-47.433716,4.889601,-6.793651,12.308122,-12.338931,-3.349171,39.192007,2.724655,-7.677768,-9.355609,5.365362,-0.0740690000000001,-0.705171,12.006185,-14.508289,-8.139428,-16.269461,-7.15,-21.264727,-25.947624,2.262783,-13.950186,1.710425,-9.244607,-5.012529,-8.594559,-17.954891,-6.151103,-29.083586,16.109138,-9.19279,9.973139,15.532116,-17.184791,3.177902,4.279229,-4.177921,7.543502,7.476439,10.962406,-6.121418,-2.619301,4.991075,-13.358773,-2.523644,0.328009,18.838661,-23.084859,-13.981698,26.426358,-35.55259,9.219186,-28.890832,3.975328,-5.385362,-13.922944,-37.915685,0.238564,39.090038,3.106351,4.348899,24.388237,9.839609,3.289664,29.30896,7.882894,-15.306825,-2.179422,-8.501695,4.541016,-2.486135,7.292058,-22.674188,22.926373,-9.674135,11.55857,-21.829803,-12.868824,-0.0918669999999999,6.529813,8.852257,24.416526,-16.477309,-29.988896,-3.25933,-28.958571,4.989365,12.086335,-22.279544,-9.592088,-0.0327830000000001,14.857936,-1.362985,-10.916541,-26.135383,-13.945543,45.004805,cytoplasmic
-17.594732,0.33742,-3.180404,-17.990155,3.197198,-1.665237,10.37283,-6.554053,-9.228035,18.881038,0.594447,-3.527953,-4.263279,3.475056,-2.452169,3.229249,10.332952,-11.663045,-0.0593830000000001,-10.886534,2.57549,-8.791068,-9.974296,0.285968,-4.006443,2.493992,-7.551565,-4.784795,2.204329,-4.977655,-2.117093,-13.162495,2.193673,-1.862445,7.247324,4.941385,-8.718,3.471731,2.829607,-1.776658,2.806124,2.095871,5.605137,-1.315811,-1.661197,1.082843,-7.158289,-1.529827,-6.030487,7.93433,-6.926455,-5.478497,8.877127,-16.657676,8.583563,-15.174016,3.985094,-2.974868,-7.790956,-18.569596,2.529423,14.20422,6.607914,-5.646973,15.511938,5.945397,-1.486284,9.758693,9.089082,-10.261843,-2.448574,1.289737,-1.689393,2.99844,3.865921,-12.468129,11.403028,-7.15455,3.588311,-7.408475,-7.816843,3.972611,5.106288,2.531072,5.811136,-6.546287,-9.868493,-4.639903,-3.949621,9.19678,1.277098,-5.350437,-5.277475,-1.996929,9.094453,-0.0789119999999999,-6.190031,-16.000604,-5.258054,22.56735,cytoplasmic
-44.506629,2.813736,4.497873,-36.759033,-0.369357,-8.305523,26.092445,-2.544125,-10.610069,37.834297,-4.406298,-4.284901,-5.681607,16.630226,-10.927361,7.016453,22.670125,-33.987013,-0.401215,-16.397114,3.011174,-12.11245,-27.211564,-5.320358,-0.293966,11.89195,-3.697788,-4.37501,0.156433,-16.879401,-3.360027,-26.647778,9.816428,-0.572759,12.075419,13.885517,-7.06238,-3.304141,7.591972,-4.506119,1.050942,3.671775,9.139345,-6.615872,-6.780957,3.668266,-2.720024,-12.828515,-5.931261,25.189641,-11.332187,-9.3887,31.379185,-32.203798,21.209362,-41.974859,3.669725,-0.101086,-5.59238,-48.818607,0.199693,40.544535,17.564456,4.538989,24.249756,13.424172,-2.50696,23.927381,19.596552,-26.670101,5.433915,10.054651,-2.894945,2.623541,14.015742,-18.893964,23.928934,6.166728,13.296625,-15.227471,-26.101494,9.465099,2.2074,2.876343,17.057496,-20.859073,-24.725668,-25.56666,-27.976571,19.323764,-0.418373,-17.767988,0.998176,-1.550473,31.334561,-4.799083,-14.289441,-24.163542,-2.774711,42.573111,cytoplasmic
-18.148271,-4.278927,4.107344,-10.648888,-8.08179,-2.20346,7.661334,1.849252,0.329522,17.009855,-4.926642,-1.258475,-0.282674,7.438111,-1.623965,3.717026,4.29531,-13.241703,0.0835019999999999,-0.850111,-3.092483,-5.194991,-6.766603,-3.775895,-2.624917,2.258704,-0.205418,-0.181006,-2.088784,-8.916959,-0.401303,-16.344405,-2.3363,-3.149284,2.720453,1.362066,1.241601,-2.104434,3.909755,4.603311,0.204473,1.147136,6.183593,-2.206601,0.196721,1.29837,-3.626665,-3.500575,-2.338339,9.868797,-0.870112,-1.933601,5.780459,-10.941229,11.02594,-13.50516,3.01281,5.297251,-3.900627,-18.185194,3.561917,20.263993,5.875036,7.199229,6.480367,1.782147,4.338908,5.303663,9.707312,-6.034488,-4.371769,7.348395,2.624078,2.529736,5.220834,-3.495656,12.11813,6.164135,0.305565,-5.494358,-11.33541,2.228718,-0.73305,-2.576563,7.437122,-4.9881,-13.542593,-8.08901,-11.257854,6.656024,5.471294,-2.850175,4.81067,-0.0401020000000001,18.050076,-0.193782,-0.626599,-4.674946,-0.15862,13.036638,cytoplasmic
