V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-23.41119,-4.471935,8.128169,-24.564035,-2.606738,-4.600954,11.43507,-7.377946,-1.033649,22.032168,-1.171289,-2.949441,-3.246647,4.461629,-1.83165,1.588159,5.909059,-13.226962,-2.090822,-7.445071,-0.64166,-14.931591,-16.537516,2.492514,-3.011292,2.180525,-3.010966,-3.428592,-5.915676,-13.340952,-4.201054,-14.342031,8.143177,-7.390916,-0.169264,10.230976,-6.44689,0.774848,0.316909,-0.242454,1.796725,3.326049,3.435158,0.929259,-7.510451,0.753071,-7.581152,-6.77199,-0.568978,11.660263,-5.271162,-9.522338,20.218605,-16.574825,8.427467,-18.460201,3.57579,2.037884,-3.839523,-24.403076,4.903283,20.235748,2.510123,6.447947,16.885259,7.792676,2.054253,20.974396,9.538584,-11.262931,-3.244935,3.372542,3.440325,3.904446,5.432701,-10.361469,8.960686,-1.114424,8.327479,-10.282268,-13.560385,0.476105,-2.474744,0.068421,14.959374,-11.152836,-11.593423,-6.707688,-13.746901,4.984545,0.025264,-11.491873,-1.690285,1.858049,9.045083,0.385816,-5.815421,-12.76197,-4.303236,21.857458,cytoplasmic
-22.026663,-3.233564,-1.928259,-22.561346,-1.596571,-7.062789,7.917783,-5.162092,-6.187048,20.134586,-3.33914,2.163274,-2.115656,2.972139,-2.141184,6.974884,10.582404,-12.942448,0.78015,-5.196931,-2.436821,-8.50414,-11.756063,-0.224477,-9.318277,2.58,-2.485803,-4.327042,-0.668914,-5.53872,-6.626332,-18.322688,6.646941,-5.93449,7.334599,7.035841,-9.926058,1.251037,1.23797,0.417094,3.492048,5.524739,4.327339,-1.764182,-1.598068,5.02383,-3.64011,-1.094484,-1.179485,9.259333,-12.174438,-3.801207,10.265356,-22.976335,8.648286,-14.165366,3.852959,-5.122222,-10.018613,-23.138791,-0.594892,16.882667,2.479047,-0.632044,16.524519,6.987751,-1.148165,11.977274,12.237376,-12.527338,-5.152014,1.419333,-0.829921,0.514573,3.795401,-12.397632,10.563341,-4.570887,2.386393,-11.132282,-14.935032,-4.310551,6.487679,2.591355,12.351521,-11.446175,-12.9764,-11.561762,-13.953729,5.30019,2.344998,-8.211303,-3.770103,-1.952665,12.109841,-0.151664,-8.84103,-15.073911,-6.493734,26.061281,cytoplasmic
-27.046123,-5.059884,4.953686,-25.071008,-5.470849,-4.809229,8.742462,-2.640495,-1.711189,23.50809,-2.654157,-6.939519,-2.677005,3.44649,2.934518,-4.490215,-2.699866,-6.931817,-1.875748,-7.487468,0.739636,-8.97111,-20.135189,3.100627,-0.435052,-0.818353,-8.658912,2.444702,-3.172432,-7.504236,-0.264865,-20.962648,5.913417,-6.754812,9.606619,5.961725,-8.673639,-1.617026,5.718615,-1.91946,3.849408,6.712359,5.289985,-2.974766,-1.620873,4.384641,-7.084731,-1.426367,-3.338875,7.963076,-4.004555,-11.583436,14.049751,-17.891441,9.221212,-17.321015,3.292391,-0.941088,-0.122913,-26.4212,5.910522,30.837893,-2.082998,4.207528,16.521561,11.806316,-0.454757,18.779099,6.975508,-3.384934,-10.584301,-2.978133,7.681818,4.376353,0.0480730000000001,-12.573463,9.974061,-6.891932,7.222517,-10.735201,-13.17776,-5.19329,-2.178411,4.190555,14.606128,-12.162716,-13.787704,0.40581,-12.561037,2.310889,7.31968,-15.202068,-3.961426,6.071274,8.967731,7.267763,-4.978936,-18.541096,-6.600495,25.674923,cytoplasmic
-30.280365,-6.410576,-3.027901,-51.089343,15.153071,-9.847212,20.473104,-16.112335,-12.048237,29.371716,2.293799,3.538682,-13.564015,7.86953,-10.156741,3.300932,21.604724,-25.405494,-10.089697,-23.984934,1.331296,-7.063266,-33.421327,-10.786664,-9.580119,12.145797,-7.139642,-11.695671,0.0572759999999998,-20.613217,-15.881288,-26.859653,22.521084,-13.226741,8.691295,24.429868,-11.949235,3.169805,-3.454386,-5.193229,6.892,5.571153,5.130522,-6.851301,-3.388457,9.82924,-7.751123,-8.948438,11.079649,28.169564,-16.850423,-1.543517,37.568028,-33.609563,8.991733,-36.017022,6.44245,-15.713839,-13.799131,-39.118211,-9.000672,26.839664,14.606144,-11.214181,37.665134,6.491244,7.955769,26.666875,16.320962,-28.882969,10.182648,-1.206048,0.460851,-2.146406,29.66434,-22.385707,20.326441,2.041957,5.701817,-20.843812,-32.114457,2.344507,7.150754,6.988275,19.072756,-17.809878,-21.948072,-28.490834,-31.720051,11.463029,-6.242012,-7.328888,-10.208033,-10.772013,18.320518,0.58714,-12.775585,-31.943115,3.544736,41.351805,cytoplasmic
-12.164499,-2.549468,0.780031,-16.076458,0.838155,-1.490778,6.940154,-2.720992,-6.13857,14.937112,-0.37019,-1.244351,-4.552393,3.633584,-2.485369,2.382178,2.497301,-9.727782,-1.847523,-5.637066,-1.217623,-7.378777,-7.755042,-0.635904,-0.3953,-0.939524,-3.630716,2.049749,-1.162609,-7.593379,-2.539694,-12.625797,0.169509,-0.992982,2.339176,5.4722,-5.060152,-1.608513,5.947371,-1.839582,1.320984,2.533843,1.827098,-3.988401,3.18989,0.958948,-5.920712,-1.863866,-0.779446,9.779065,-4.675053,-5.579068,3.192876,-11.708738,6.16968,-14.191687,0.370436,-1.627473,-4.948684,-17.035737,3.621221,16.229404,3.783902,1.464914,10.842285,6.50276,3.407761,7.225951,7.447453,-5.67594,-4.416461,1.901749,2.439215,2.755146,0.654312,-8.567344,7.761046,-2.13083,-0.733983,-2.191666,-5.538634,-0.982793,3.893498,2.231858,6.677255,-7.828857,-8.593846,-4.666667,-9.489749,4.512834,8.355699,-6.592926,-0.532786,0.247324,10.298599,3.960923,-2.844706,-7.227876,-4.945684,14.637949,cytoplasmic
-18.125662,2.724975,-1.085645,-22.169769,0.544162,-3.795334,8.381742,-2.95158,-5.52592,19.09265,-1.501592,0.218384,-2.035885,5.095217,-2.115269,1.326397,7.217565,-16.289473,-0.147076,-10.459692,1.313511,-12.034107,-13.553219,-0.014638,-4.900611,4.529603,-9.231191,-0.932507,1.403246,-7.910772,-5.62248,-19.859905,4.543407,-4.962008,4.226466,6.082692,-6.496107,0.885545,1.675672,-1.527377,1.068952,3.121039,3.222001,-4.097709,-2.901476,6.58288,-5.034026,-1.317678,-4.686496,8.72397,-4.854463,-6.029748,15.184715,-14.202666,10.384925,-19.500108,5.120415,-5.753619,-7.657362,-25.088957,-1.019155,22.652719,3.080284,-1.261524,17.058112,7.558872,-1.87913,14.526878,8.289403,-13.118224,-1.632194,0.716135,1.059225,1.978136,5.437225,-12.278705,9.485901,-3.843142,5.435212,-8.812147,-11.039487,4.847225,2.584767,2.734754,7.813117,-9.155662,-13.025975,-11.369004,-15.968565,8.523833,0.678643,-6.567872,-6.438319,0.334695,12.094409,1.134913,-3.463776,-15.467007,-4.142736,22.739248,cytoplasmic
-27.009316,-1.373259,7.57498,-25.667412,1.240224,-6.118178,13.672657,-0.917113,-5.104728,20.8518,-2.562809,-4.772451,-2.656469,2.54797,-7.053047,2.745966,7.807598,-19.9373,1.568669,-11.09934,-2.526463,-9.634484,-15.281126,-6.458578,-6.157282,5.251573,1.116728,-3.669376,-3.218081,-13.986251,-4.434183,-17.053706,8.696508,-2.678316,5.381997,8.184725,-4.311768,-4.16605,4.566956,0.706478,-0.87951,4.781404,2.491479,0.290263,-3.812771,0.65165,-2.1042,-9.191148,-0.471368,15.590609,-1.965521,-6.400497,21.989647,-19.24638,15.041664,-23.793992,3.021707,0.108669,-2.117487,-31.627694,-1.51411,20.671022,8.918982,7.112014,11.152074,5.181211,1.978899,18.783485,9.334132,-18.872978,-0.351182,7.702637,0.036438,4.463878,9.017845,-9.60935,15.928484,4.598203,6.378329,-7.642086,-15.67145,6.188532,-1.827394,1.432028,16.958577,-12.353643,-18.647383,-9.903801,-17.839119,6.823684,4.94295,-10.257923,1.031273,-1.743538,11.817898,-3.401912,-9.72362,-8.441383,2.335944,25.806376,cytoplasmic
-6.411665,0.186169,-0.515147,-5.556913,0.449624,-2.434531,2.137108,-1.583518,-3.593114,8.761095,-0.44113,0.461161,-1.393214,1.764491,-0.172251,-0.666334,3.278769,-4.223576,2.063335,-0.786808,-1.959009,-2.426028,-1.720818,-0.131352,-2.382253,-2.221387,-1.169134,-1.692394,-0.269131,0.482835,1.855823,-6.995725,-1.611866,-2.146136,0.165833,0.870895,-1.556498,-0.843082,2.751062,1.784912,1.314931,2.623451,1.904419,-1.262285,-0.018831,0.738403,-2.409528,-0.254103,-1.148055,2.606651,-2.048337,-1.304759,3.599662,-6.916593,4.312456,-3.960779,2.014066,-1.214774,-1.453499,-3.378431,3.172802,5.602167,0.60067,0.87332,0.931252,2.119416,0.642601,0.168984,6.904777,-1.981114,-3.707043,0.939304,0.908096,-0.088508,1.986697,-3.101149,2.843099,-2.090236,0.0852540000000001,-2.933267,-3.68675,1.052205,1.580801,-0.685224,3.161005,-1.769978,-2.815182,-1.908634,-3.979851,3.879955,0.466712,-1.350945,-1.990211,2.662131,6.593438,1.18215,-0.606205,-2.289506,-2.026749,5.814071,cytoplasmic
-18.64569,-1.521041,-1.394702,-20.56559,2.37736,-3.072396,6.985986,-6.099863,-0.747816,20.84089,-0.153876,-3.00986,-3.95813,2.448047,2.490336,-0.118821,8.559292,-7.759685,-2.185402,-13.479865,-6.174043,-10.211202,-10.500853,0.597264,-5.218812,-1.088118,-8.538502,-3.228039,-2.075608,-7.032268,-4.088501,-16.69777,14.745863,0.00704999999999998,3.554421,11.990273,-8.74613,4.295894,-0.284633,-0.403714,5.184582,2.493198,7.129126,0.709748,-0.935822,1.559296,-7.228412,0.014001,-0.42123,9.221477,-13.339779,-7.294526,13.041032,-21.327928,2.857919,-14.950553,0.387872,-4.046587,-7.449481,-20.256399,5.132969,15.309333,2.526152,-2.794156,12.051193,6.039866,0.019929,12.357742,3.951412,-11.451478,-0.610334,-5.71921,2.906664,-0.0453900000000001,2.342251,-14.356158,15.039108,-3.997103,2.041762,-11.837419,-3.953736,0.00482299999999993,5.558761,5.062475,9.949518,-12.062015,-14.341266,-1.990399,-13.469711,-2.859196,2.454118,-10.905444,-7.644487,-8.830819,7.699851,6.138113,-5.182364,-13.273015,-6.339507,24.30831,cytoplasmic
-26.69639,-9.552592,-9.066519,-31.537018,-0.646653,3.574635,0.51806,0.885519,-18.750369,31.057615,-4.154475,1.193845,-8.473352,13.034452,-2.515677,8.98506,1.621593,-18.501497,-5.371341,-4.241595,-5.723394,-6.677688,-23.432662,7.628633,3.256091,-9.259424,-18.314175,6.357536,-2.931689,-10.071417,-2.623413,-40.286937,-12.852623,-8.099757,10.577919,-1.878489,-13.231946,4.999428,2.538419,-10.080203,12.77567,11.621436,3.428929,-16.708437,14.517765,12.143242,-15.173717,1.0685,-15.189574,12.122291,-16.206299,-10.047633,4.648764,-13.888377,11.971119,-23.923655,2.508851,-6.129525,-2.236178,-22.707017,9.006789,47.573593,-5.444908,8.028771,24.01387,18.469864,12.145146,4.435891,18.573881,-6.462774,-14.428652,1.499295,6.027022,6.793587,-2.059473,-10.946057,8.777811,-14.928447,2.840864,6.667218,-14.042835,-0.710177,4.027893,8.474485,10.031984,-12.065633,-18.402491,-8.431092,-16.253605,20.005066,12.974506,-3.927577,-7.985192,6.763974,23.049406,19.138439,-11.605596,-21.583492,-15.74955,34.461451,cytoplasmic
-12.568108,-3.320904,1.643802,-14.946753,0.571376,-0.767412,5.828104,-2.743312,-1.716616,12.970645,1.251427,-3.886861,-2.014773,3.668373,-4.497003,-4.017086,2.839833,-4.205543,1.118075,-2.337518,-0.066629,-9.267242,-7.260817,3.841414,-1.248693,-2.185277,-3.423364,1.071029,-1.686515,-2.988978,-0.62462,-12.547729,3.189903,-2.359593,4.942916,3.410716,-6.160376,0.803625,3.556729,-2.735843,6.279681,2.462119,1.748909,0.0236349999999999,-2.854036,-0.800233,-1.863319,-1.75361,-3.054399,7.686467,-0.174766,-8.507929,8.511966,-13.461835,7.950544,-10.30416,-0.336086,-0.929687,-1.323371,-16.191722,4.797228,11.15335,3.320487,-0.197544,6.61855,2.730474,-1.488337,10.365787,4.262176,-6.808574,-1.178555,2.189227,2.253972,2.011662,0.095017,-7.920865,3.654075,-0.981986,1.986331,-4.532138,-1.627942,3.364605,0.115089,2.981401,8.758563,-6.966354,-4.361483,-0.760663,-5.940182,2.919791,-0.113082,-7.216062,-4.652597,2.789343,5.66913,4.486442,-5.700647,-9.719942,-5.032039,16.467579,cytoplasmic
-12.171274,1.785647,1.750591,-13.695929,3.792919,-1.949058,7.271679,-3.34375,-7.031009,10.900406,-0.731695,-1.491654,-2.330886,1.447118,-3.316223,2.328002,3.319403,-7.034059,-0.795937,-6.301788,0.983865,-8.117077,-8.116487,0.164722,-1.808981,2.935493,-2.467432,-1.06987,0.854921,-3.717203,-3.514587,-7.517028,5.935278,-3.129773,3.212635,4.490261,-4.422966,0.775963,0.042128,-2.617775,1.155406,2.236303,0.995164,-0.0368870000000001,-1.368111,4.207633,-4.192962,-2.214778,-1.815463,5.293716,-4.636025,-1.871535,9.836445,-9.650648,2.040644,-9.121967,3.511284,-2.905866,-2.946835,-13.220224,-2.182888,11.399327,4.70947,-1.299588,8.276642,5.046808,-3.101931,8.64655,4.790811,-7.604949,0.536655,0.423557,-0.13109,0.567402,5.642929,-3.140184,7.15432,-1.779337,3.942717,-3.410387,-6.348773,0.364629,0.984365,1.133746,6.945186,-5.577699,-3.736072,-6.50505,-9.93867,4.219054,-1.821275,-4.329419,-0.944274,-2.592376,6.923442,-0.573183,-3.444934,-8.354204,-2.797231,15.882304,cytoplasmic
-21.574162,-6.146424,1.966146,-23.968323,-1.672416,-10.712354,15.853005,-5.351952,-1.037084,16.158759,-3.397401,-0.468066,-4.200507,5.511694,-5.836142,6.965929,11.475533,-19.479792,-7.787414,-13.732128,2.846409,-3.300002,-19.982696,-7.949076,-4.279145,9.186004,0.787546,-2.831706,2.011462,-14.698111,-3.926343,-17.45949,6.199556,-2.387879,3.36745,13.634186,-2.726649,-3.800158,4.845245,-5.154254,3.107796,8.577485,4.418161,-3.265837,-8.500066,-0.0600620000000001,1.790718,-8.48603,1.647026,21.77596,-2.611412,-7.010061,19.549543,-28.643671,11.240784,-27.284296,2.796545,0.146624,-0.864108,-30.451678,-1.113087,21.462054,9.12797,4.054982,14.62044,6.587924,1.440111,23.242873,9.754579,-19.196336,6.888355,6.961673,1.828797,5.688765,20.647409,-10.5814,22.577579,5.834332,0.103048,-12.504868,-18.610213,4.291434,-0.536836,-2.891345,13.199084,-9.904045,-9.627094,-20.500971,-18.734606,7.859855,-0.0671949999999999,-7.301652,-2.774426,-4.979748,11.19885,-6.355218,-5.496317,-17.359335,-0.273128,25.988834,cytoplasmic
-13.063256,-2.844695,5.903188,-9.810997,-4.267762,-2.084812,2.833236,-5.922364,2.037936,10.629,1.531046,-5.117848,-0.598502,-0.9279,3.280303,-1.962979,-0.727941,-3.278825,3.466357,0.0929170000000001,-3.214978,-8.883965,-6.553422,1.723862,-0.858,3.047643,-3.240947,1.957261,-4.196369,-2.425957,-1.895833,-8.127457,5.526371,0.538485,4.106292,4.49634,-4.525113,-1.738071,4.440325,0.530494,6.401258,3.66477,5.072457,-3.287682,-3.265408,-3.994104,-3.892756,-0.672935,0.289257,2.114828,-3.599747,-7.377045,5.502192,-7.611036,7.492662,-8.717644,0.458417,1.162845,0.220516,-8.862198,4.504522,11.852759,-0.832855,3.519134,3.164125,4.950367,1.670953,7.257973,1.568931,-4.425659,-7.038973,-1.706333,2.6913,1.832004,-2.208232,-4.33012,6.662439,-1.87753,2.228765,-3.229756,-0.685491,1.167533,-1.072367,1.15678,7.29755,-4.029678,-6.652161,2.257341,-4.459418,-0.161083,-0.62419,-9.892452,-1.841525,5.924443,3.690627,2.087106,-1.706843,-5.75283,-5.146647,11.670191,cytoplasmic
-2.145993,-0.541054,-1.067656,-2.281289,-2.058739,-1.270883,0.489739,-1.122463,0.470747,2.275898,-0.00882700000000002,0.225881,-0.047807,0.114801,-0.662803,0.948242,-0.910605,-1.446561,0.498296,-1.377661,-0.33788,-0.365535,-0.592193,-0.789727,0.381183,0.697662,0.764408,1.159986,0.159391,-1.707464,0.955253,-1.557454,1.098031,-0.052699,0.186349,1.299472,-1.223773,-1.623498,0.34766,-0.100539,0.579565,-0.571896,1.158622,0.463872,-0.656346,1.008725,0.00355799999999996,0.586102,1.406887,1.030615,-0.420819,-0.984204,2.333312,-2.068016,1.577442,-2.464318,0.678184,-0.103635,0.168195,-2.325468,-0.530318,3.135508,-0.43036,-0.301157,0.994606,0.807749,0.398571,1.477068,0.710739,-0.84153,0.326829,0.614512,0.966646,-0.03884,-0.168517,-0.841176,1.26603,-0.302469,-0.962189,-1.674312,-2.150434,-0.601664,-0.268432,-0.30424,1.882018,-1.534673,-2.162571,-0.951327,-1.748025,-0.822474,1.387329,-0.269464,0.39569,-0.848052,1.55942,-1.660051,-0.534688,-2.358322,0.183349,3.308408,cytoplasmic
-25.798951,-3.061448,-0.762103,-25.830138,2.335413,-2.007981,8.386289,-4.08815,-14.145002,25.794998,-4.015945,2.239389,-2.207555,7.909757,-3.751875,7.645046,12.412822,-16.691302,-5.794479,-5.869289,-1.055016,-12.263314,-17.124569,-2.665307,-4.142184,1.660878,-4.389625,-8.229784,0.470526,-7.96332,-3.109382,-21.005256,-2.021405,-0.605519,7.909722,5.739863,-7.193787,1.531782,3.440005,-6.082251,7.71953,5.659907,5.777015,-5.126135,3.847157,1.574973,-8.970947,-1.436091,-5.226946,15.148899,-8.414816,-6.318615,9.646433,-22.137245,9.693816,-17.495088,4.813065,0.467312,-6.626075,-25.257124,3.872252,26.863102,4.477305,3.376828,16.435919,8.988089,1.690648,9.49151,14.119493,-14.049806,-0.567144,5.307758,0.401637,6.004398,3.320802,-12.06772,17.76997,-7.487895,1.227132,-9.963294,-18.349014,2.035121,5.420116,1.210928,10.149742,-10.5628,-13.402739,-12.430683,-17.637036,14.664758,5.845247,-3.322023,-9.515561,-1.249281,16.185555,1.599269,-5.425055,-18.404014,-5.593338,23.099609,cytoplasmic
-28.612635,-7.87775,-2.7548,-32.902876,0.186181,-11.383965,11.910755,-7.078675,-4.307489,25.32574,-9.123699,-3.480249,2.374187,5.715381,3.516278,5.133612,10.358105,-12.170442,-6.610935,-5.844569,-0.221111,-10.564176,-15.457228,-1.617232,-9.399348,-2.220204,-10.509789,-2.618534,-1.93504,-10.526506,-0.412996,-22.129405,2.228864,-7.16884,6.201565,11.655168,-9.957406,1.034654,1.017528,-3.274182,5.814409,5.519767,5.067294,3.497511,-9.372421,-5.074682,-9.615462,1.741375,-6.429229,18.139134,-10.929907,-12.663942,14.451098,-23.912391,8.851848,-16.263335,5.140255,-2.057934,-12.074748,-22.21495,12.321627,26.386193,-0.706016,1.516735,19.491031,12.180864,1.571405,7.885886,20.637142,-4.734664,0.059061,-0.997306,-2.794544,10.018224,0.680912,-9.374332,10.417641,-10.287585,8.693252,-14.316176,-20.84604,-6.049778,8.398362,-5.263011,15.492579,-17.023082,-10.240815,-13.034748,-16.211492,10.724072,4.063904,-7.939056,-7.158503,-1.855837,14.598249,-0.342118,-8.006538,-24.815408,-8.204153,32.515907,cytoplasmic
-31.964534,7.251218,4.549707,-25.849573,1.889419,-6.243573,17.003844,-4.765365,-10.79351,22.172183,-6.796426,-6.025226,0.02803,7.028824,-6.305578,-0.518371,6.913588,-28.630926,4.309995,-10.199879,-2.766123,-12.059563,-18.79454,-15.355109,-2.720958,8.371878,1.440342,-3.704417,-0.182811,-14.774974,-4.022172,-15.689574,14.979711,-4.177433,4.42436,8.308918,-6.04417,-3.673393,4.308343,1.611545,0.943748,3.19363,2.984148,0.355936,-7.053539,0.910334,0.6265,-8.612206,-1.150675,23.2613,-4.617688,-3.478159,23.673386,-22.626372,12.469365,-29.296449,5.78577,2.767099,-4.951908,-38.868226,-2.085492,23.675948,9.281036,5.179339,11.043559,10.387001,-1.698411,19.947946,11.662579,-20.609084,1.933749,7.603177,5.525489,-0.197116,15.811619,-13.153074,19.954249,2.582324,1.964555,-8.694366,-18.596475,5.905231,-1.172115,-2.466954,15.229686,-11.346908,-21.91022,-16.817387,-19.389687,9.673795,-1.705706,-13.914908,1.770166,-0.581631,13.692507,-7.574276,-9.808535,-14.867018,1.831377,25.532957,cytoplasmic
-10.044705,-1.271025,1.633491,-8.218133,-2.27646,-4.591691,3.575841,-4.026332,-0.719141,8.176442,-2.921456,-1.705576,-2.323897,1.167566,0.723278,1.728844,1.09728,-5.36591,-1.813206,-3.126527,-0.415814,-2.118354,-6.622926,-1.733196,-1.147183,2.841497,-1.301904,-1.718822,-2.421602,-6.122689,-3.4393,-7.657772,3.113174,-0.627218,0.83849,2.335036,-4.08815,1.153867,0.912083,-0.706557,2.767588,3.179623,-0.749515,-0.571994,-4.20432,-0.885005,-1.363667,-1.122951,1.890513,4.374331,-1.891031,-3.164121,7.606819,-9.968013,5.30802,-8.03434,0.773349,-0.415072,0.27591,-13.209318,2.260605,8.360734,1.073437,2.412546,6.662475,1.295384,-0.319121,6.53607,2.374467,-3.887335,-1.717452,1.327088,2.233732,2.102506,2.516864,-4.836614,7.341051,1.124027,2.254919,-2.594377,-5.047569,-1.165733,-0.89483,-0.554884,6.003969,-1.337224,-3.763494,-4.673836,-7.594763,3.813258,1.989634,-4.987593,-2.333134,-1.799309,6.208339,1.191103,-2.279357,-9.346984,-1.056586,8.333567,cytoplasmic
-30.64576,-1.526095,1.421749,-26.273855,-1.044439,-0.712256,11.687083,-7.514645,-3.960078,26.432904,2.42373,-4.879645,-4.667648,1.806944,-0.6319,-1.913853,4.612196,-14.505337,-0.695029,-5.178075,-3.527759,-15.746177,-18.963143,1.74872,-1.881614,-2.196919,-5.444808,-0.151696,-2.317444,-7.278825,-3.031949,-20.194812,6.513196,-0.268239,7.334894,11.287905,-13.085506,-1.154516,5.059032,-1.783491,4.122585,6.670537,4.785086,-1.312957,-4.213247,0.98803,-12.613645,-2.873916,-6.358663,7.323065,-7.007297,-14.228925,13.64242,-18.407814,13.038477,-17.145004,2.19903,1.113707,-5.756128,-24.724209,2.916666,28.693543,2.387363,7.890364,15.318373,12.641174,1.515828,17.326264,13.36998,-9.667707,-9.325971,2.85356,3.135727,1.32599,-1.325083,-10.094634,10.851399,-5.437251,12.574717,-9.287269,-8.006093,-3.168437,3.710917,2.910506,15.596736,-11.857277,-14.904044,0.434838,-11.344802,0.753123,9.536272,-17.166002,-4.794287,5.302177,12.979697,6.83104,-8.808,-17.685393,-9.022312,27.897411,cytoplasmic
-25.688227,1.757347,10.681586,-32.325096,1.824027,-1.489189,11.282398,-8.420892,-4.963688,31.830658,2.215495,-12.459043,-2.476336,9.660234,-1.753045,-1.41082,6.106836,-18.876173,-2.904302,-7.741471,-0.095145,-19.695551,-15.120204,0.478638,-9.792949,8.150541,-7.0199,-8.236135,-4.498039,-8.105162,-1.034155,-20.144809,9.117362,-10.299953,5.703461,8.553992,-7.055339,-2.227811,7.868134,2.956388,1.648178,3.119439,5.748709,-6.035487,-8.530681,-8.158572,-11.566317,-9.239299,-5.965451,12.712388,-1.232143,-14.245484,21.622167,-20.292687,16.62517,-26.532924,-1.17327,4.312033,-12.014957,-30.148615,9.095018,25.556938,3.263904,9.320589,16.87322,16.194294,-2.09847,23.161901,8.601812,-12.308456,-4.758728,1.73902,-0.703196,5.979839,-3.244571,-12.727478,19.13158,1.504636,12.439481,-12.812229,-15.211559,2.21549,-2.807066,-3.1422,13.048964,-13.12601,-13.852573,-1.405154,-17.743025,3.791323,0.478611,-23.685918,-2.537482,1.761529,10.231305,0.640456,-3.859798,-10.879915,-4.114265,32.589311,cytoplasmic
-73.049701,-3.054484,15.062545,-55.060905,2.095259,0.943242,25.284838,0.570726,-19.192656,65.899394,-6.675651,-15.431802,1.337554,15.138006,-3.874017,-2.320722,17.446691,-36.171953,-0.787614,-13.502247,-1.873228,-34.31804,-36.609438,3.153886,-10.590751,-1.256036,-6.254059,2.799195,-13.74155,-19.217981,-6.036001,-52.065944,18.661253,-15.710156,23.147569,7.760099,-25.999093,-6.924528,22.490985,3.905743,7.575488,10.675804,20.426345,0.821168,0.423604,3.666479,-24.720575,-5.421686,-25.987115,27.553885,-9.058506,-22.064716,41.078945,-43.61627,28.113183,-47.596454,5.590204,12.889038,-10.710023,-63.640836,16.505868,62.578234,9.202237,25.610108,18.195192,27.829711,-5.640682,36.778562,34.636854,-30.734005,-19.203587,6.256421,8.369588,1.599955,5.399964,-15.373062,33.068039,-2.708857,8.197381,-11.547307,-15.571901,8.642127,7.249267,2.476267,36.335991,-15.561229,-38.941157,-13.55194,-33.604656,20.738746,7.409464,-35.731806,-8.690616,12.849157,33.775209,8.094185,-13.506159,-33.484615,-17.840165,60.828031,cytoplasmic
